data,B5MB11.SA,BOVV11.SA,EURBRL=X,FIND11.SA,GC=F,IB5M11.SA,IMAB11.SA,JPYBRL=X,MATB11.SA,NG=F,USDBRL=X,ZC=F
2023-02-24,97.2300033569336,106.97000122070312,5.441599845886231,95.4800033569336,1808.800048828125,96.41000366210938,79.5,0.0381640009582042,55.25,2.450999975204468,5.136199951171875,650.0
2023-02-27,97.2300033569336,106.83000183105467,5.4105000495910645,95.18000030517578,1817.0,96.0,79.5,0.0380159988999366,55.369998931884766,2.7309999465942383,5.207799911499023,642.75
2023-02-28,97.2300033569336,105.9000015258789,5.513999938964844,95.2300033569336,1828.9000244140625,96.2300033569336,79.5,0.0381579995155334,56.27000045776367,2.746999979019165,5.199699878692627,629.5
2023-03-01,97.2300033569336,105.62000274658205,5.535600185394287,93.3499984741211,1837.699951171875,95.77999877929688,79.5,0.0384000018239021,57.5,2.811000108718872,5.235899925231934,640.5
2023-03-02,97.2300033569336,104.41999816894533,5.522200107574463,92.1500015258789,1833.5,95.9000015258789,79.5,0.0380350016057491,57.290000915527344,2.765000104904175,5.178299903869629,637.75
2023-03-03,97.2300033569336,104.9000015258789,5.509200096130371,92.04000091552734,1847.699951171875,95.75,79.5,0.038026001304388,57.77000045776367,3.009000062942505,5.1996002197265625,645.25
2023-03-06,97.2300033569336,105.8499984741211,5.521299839019775,94.76000213623048,1847.9000244140625,95.75,79.5,0.0382370017468929,56.70000076293945,2.572000026702881,5.194399833679199,644.5
2023-03-07,97.2300033569336,105.3499984741211,5.502900123596191,95.5,1813.9000244140625,95.52999877929688,79.5,0.0378799997270107,56.13999938964844,2.687000036239624,5.152200222015381,642.0
2023-03-08,97.2300033569336,108.04000091552734,5.472400188446045,97.7699966430664,1812.699951171875,95.66000366210938,79.5,0.0377769991755485,56.61000061035156,2.5510001182556152,5.190000057220459,634.5
2023-03-09,97.2300033569336,106.1500015258789,5.424300193786621,97.51000213623048,1829.300048828125,96.93000030517578,79.5,0.037491999566555,55.380001068115234,2.5429999828338623,5.144400119781494,618.5
2023-03-10,97.2300033569336,104.76000213623048,5.462600231170654,94.33999633789062,1862.0,96.93000030517578,79.5,0.0378829985857009,54.18000030517578,2.430000066757202,5.163700103759766,624.25
2023-03-13,97.2300033569336,104.25,5.444499969482422,94.06999969482422,1911.699951171875,97.88999938964844,79.5,0.0386100001633167,53.869998931884766,2.6059999465942383,5.21560001373291,624.5
2023-03-14,97.2300033569336,104.0500030517578,5.623600006103516,93.18000030517578,1906.199951171875,96.27999877929688,79.5,0.0394000001251697,53.93000030517578,2.572999954223633,5.245699882507324,627.5
2023-03-15,97.2300033569336,103.79000091552734,5.632400035858154,93.6999969482422,1926.5999755859373,97.2300033569336,79.5,0.039071999490261,52.400001525878906,2.438999891281128,5.251699924468994,626.5
2023-03-16,97.2300033569336,104.69000244140624,5.593299865722656,95.5500030517578,1919.0,97.3499984741211,79.5,0.0398100018501281,52.560001373291016,2.513999938964844,5.287099838256836,632.75
2023-03-17,97.2300033569336,103.19000244140624,5.548099994659424,92.5,1969.800048828125,97.98999786376952,79.5,0.0392049998044967,52.209999084472656,2.338000059127808,5.229599952697754,634.25
2023-03-20,97.2300033569336,102.25,5.535600185394287,92.1999969482422,1979.199951171875,98.4000015258789,79.5,0.0400100015103817,52.290000915527344,2.2230000495910645,5.2778000831604,633.0
2023-03-21,97.2300033569336,102.11000061035156,5.608799934387207,92.9000015258789,1938.0,97.01000213623048,79.5,0.0398450009524822,51.79999923706055,2.3480000495910645,5.235700130462647,630.0
2023-03-22,97.2300033569336,101.31999969482422,5.644400119781494,92.1999969482422,1946.800048828125,97.47000122070312,79.5,0.0395999997854232,52.0,2.1710000038146973,5.240900039672852,633.5
2023-03-23,97.2300033569336,99.0,5.689300060272217,89.62000274658203,1993.800048828125,98.4000015258789,79.5,0.0399090014398098,51.5,2.1540000438690186,5.236100196838379,631.75
2023-03-24,97.2300033569336,100.27999877929688,5.736599922180176,90.83999633789062,1982.0999755859373,98.3000030517578,79.5,0.040497001260519,51.29999923706055,2.2160000801086426,5.29670000076294,643.0
2023-03-27,97.2300033569336,100.8499984741211,5.6417999267578125,92.0199966430664,1952.4000244140625,98.5500030517578,79.5,0.0401110015809536,51.040000915527344,2.088000059127808,5.245100021362305,648.25
2023-03-28,97.2300033569336,102.38999938964844,5.614099979400635,91.94000244140624,1972.4000244140625,99.48999786376952,79.5,0.0396049991250038,52.0099983215332,2.0299999713897705,5.197100162506104,647.25
2023-03-29,97.2300033569336,103.12000274658205,5.59630012512207,92.41999816894533,1966.0999755859373,99.4800033569336,79.5,0.0394090004265308,52.59999847412109,1.991000056266785,5.164400100708008,650.5
2023-03-30,97.2300033569336,105.1500015258789,5.565000057220459,94.52999877929688,1980.300048828125,99.56999969482422,79.5,0.0387180000543594,53.18000030517578,2.1040000915527344,5.134200096130371,649.5
2023-03-31,97.2300033569336,103.0,5.551799774169922,93.91999816894533,1969.0,99.5500030517578,79.5,0.0382670015096664,52.459999084472656,2.2160000801086426,5.092700004577637,660.5
2023-04-03,97.2300033569336,102.75,5.485599994659424,92.4499969482422,1983.9000244140625,98.83999633789062,79.5,0.0380089990794658,52.52999877929688,2.0969998836517334,5.062300205230713,657.75
2023-04-04,97.2300033569336,103.0999984741211,5.520100116729736,94.3499984741211,2022.199951171875,99.76000213623048,79.5,0.0382939986884593,51.619998931884766,2.1059999465942383,5.06309986114502,653.75
2023-04-05,97.2300033569336,102.30999755859376,5.553800106048584,94.4000015258789,2020.9000244140625,99.6500015258789,79.5,0.0385660007596015,50.470001220703125,2.1549999713897705,5.070700168609619,652.75
2023-04-06,97.2300033569336,102.23999786376952,5.485599994659424,94.20999908447266,2011.9000244140625,99.76000213623048,79.5,0.0384639985859394,50.20000076293945,2.010999917984009,5.033199787139893,643.5
2023-04-10,97.2300033569336,103.27999877929688,5.52239990234375,94.93000030517578,1989.0999755859373,99.04000091552734,79.5,0.0382600016891956,51.36000061035156,2.171999931335449,5.054399967193604,654.0
2023-04-11,97.2300033569336,107.51000213623048,5.52239990234375,98.83000183105467,2004.800048828125,99.52999877929688,79.5,0.0379199981689453,53.70000076293945,2.186000108718872,5.065299987792969,651.0
2023-04-12,97.2300033569336,108.19000244140624,5.45989990234375,101.05999755859376,2010.9000244140625,100.5199966430664,79.5,0.0374559983611106,53.459999084472656,2.0929999351501465,5.004000186920166,656.0
2023-04-13,97.2300033569336,107.88999938964844,5.406400203704834,100.62999725341795,2041.300048828125,101.01000213623048,79.5,0.0369580015540123,52.84000015258789,2.006999969482422,4.916900157928467,652.25
2023-04-14,97.2300033569336,107.66999816894533,5.44189977645874,101.54000091552734,2002.199951171875,100.9000015258789,79.5,0.0371840000152587,52.22999954223633,2.114000082015991,4.926700115203857,666.25
2023-04-17,97.2300033569336,107.41999816894533,5.39769983291626,101.22000122070312,1994.199951171875,101.0,79.5,0.0366530008614063,51.81999969482422,2.275000095367432,4.908699989318848,676.5
2023-04-18,97.2300033569336,107.66000366210938,5.395100116729736,101.01000213623048,2007.4000244140625,101.29000091552734,79.5,0.0367479994893074,52.18000030517578,2.365999937057495,4.939799785614014,677.5
2023-04-19,97.2300033569336,105.20999908447266,5.468500137329102,99.5199966430664,1995.199951171875,100.94000244140624,79.5,0.0371840000152587,51.5,2.2219998836517334,4.984300136566162,672.25
2023-04-20,97.2300033569336,105.8000030517578,5.554599761962891,99.87000274658205,2007.5999755859373,101.0,79.5,0.0376649983227252,50.91999816894531,2.249000072479248,5.074299812316895,663.75
2023-04-24,97.2300033569336,105.2300033569336,5.544700145721436,99.73999786376952,1989.0999755859373,100.72000122070312,79.5,0.0376829989254474,49.72999954223633,2.2730000019073486,5.047900199890137,651.25
2023-04-25,97.2300033569336,104.4800033569336,5.563000202178955,100.37999725341795,1994.0,102.31999969482422,79.5,0.0375390015542507,48.54999923706055,2.306999921798706,5.033400058746338,646.5
2023-04-26,97.2300033569336,103.56999969482422,5.545100212097168,98.83999633789062,1985.699951171875,101.75,79.5,0.0377949997782707,48.63999938964844,2.117000102996826,5.053100109100342,641.5
2023-04-27,97.2300033569336,104.29000091552734,5.568399906158447,100.0999984741211,1989.9000244140625,103.0,79.5,0.0377959981560707,48.810001373291016,2.3550000190734863,5.043000221252441,627.0
2023-04-28,97.2300033569336,105.69000244140624,5.48829984664917,100.81999969482422,1990.0999755859373,102.83999633789062,79.5,0.0371900014579296,50.34999847412109,2.4100000858306885,4.976200103759766,636.0
2023-05-02,97.2300033569336,103.18000030517578,5.492300033569336,98.51000213623048,2014.300048828125,102.72000122070312,79.5,0.0363229997456073,49.5099983215332,2.21399998664856,4.9878997802734375,638.0
2023-05-03,97.2300033569336,103.08999633789062,5.544600009918213,98.66000366210938,2028.5999755859373,101.9800033569336,79.5,0.0369280017912387,49.59999847412109,2.1700000762939453,5.038400173187256,645.25
2023-05-04,97.2300033569336,103.6500015258789,5.526199817657471,100.1999969482422,2048.0,103.6999969482422,79.5,0.0371210016310215,48.52000045776367,2.1010000705718994,4.994400024414063,646.5
2023-05-05,97.2300033569336,106.6999969482422,5.4903998374938965,103.79000091552734,2017.4000244140625,103.0,79.5,0.0371310003101825,50.77999877929688,2.13700008392334,4.982600212097168,653.25
2023-05-08,97.2300033569336,107.3499984741211,5.45389986038208,104.91000366210938,2026.300048828125,103.7300033569336,79.5,0.036625999957323,51.630001068115234,2.23799991607666,4.951700210571289,656.5
2023-05-09,97.2300033569336,108.62999725341795,5.50540018081665,105.30999755859376,2036.199951171875,103.0500030517578,79.5,0.0370620004832744,51.90999984741211,2.2669999599456787,5.007999897003174,642.25
2023-05-10,97.2300033569336,108.8000030517578,5.464499950408936,106.33999633789062,2030.5,103.05999755859376,79.5,0.0368570014834404,51.15999984741211,2.190999984741211,4.985899925231934,645.5
2023-05-11,97.2300033569336,109.61000061035156,5.426599979400635,108.1500015258789,2014.699951171875,103.4000015258789,79.5,0.0368620008230209,50.58000183105469,2.190000057220459,4.94290018081665,632.5
2023-05-12,97.2300033569336,109.81999969482422,5.376200199127197,107.33999633789062,2014.5,104.20999908447266,79.5,0.0366499982774257,50.81999969482422,2.2660000324249268,4.929500102996826,633.25
2023-05-15,97.2300033569336,110.47000122070312,5.335999965667725,107.93000030517578,2018.0,105.33999633789062,79.5,0.0362280011177063,51.400001525878906,2.375,4.920199871063232,592.5
2023-05-16,97.2300033569336,109.44000244140624,5.312699794769287,106.80999755859376,1988.4000244140625,105.4800033569336,79.5,0.0359279997646808,50.90999984741211,2.375999927520752,4.887899875640869,581.25
2023-05-17,97.2300033569336,110.8499984741211,5.363999843597412,107.94000244140624,1980.699951171875,105.30999755859376,79.5,0.036200001835823,52.220001220703125,2.365000009536743,4.93940019607544,561.5
2023-05-18,97.2300033569336,111.69000244140624,5.348999977111816,108.16000366210938,1956.5,105.4000015258789,79.5,0.0358799993991851,52.63999938964844,2.5920000076293945,4.937699794769287,555.25
2023-05-19,97.2300033569336,112.16999816894533,5.34630012512207,108.79000091552734,1978.699951171875,105.3499984741211,79.5,0.0358130000531673,53.130001068115234,2.5850000381469727,4.964399814605713,554.5
2023-05-22,97.2300033569336,111.58999633789062,5.3358001708984375,107.58000183105467,1974.800048828125,105.3499984741211,79.5,0.036286000162363,53.43000030517578,2.400000095367432,4.996799945831299,571.0
2023-05-23,97.2300033569336,111.37999725341795,5.365300178527832,108.0999984741211,1972.4000244140625,105.3000030517578,79.5,0.0357920005917549,53.02999877929688,2.321000099182129,4.966100215911865,577.5
2023-05-24,97.2300033569336,110.1999969482422,5.351200103759766,106.91999816894533,1962.800048828125,105.3000030517578,79.5,0.0358720012009143,51.59999847412109,2.3980000019073486,4.971199989318848,587.25
2023-05-25,97.2300033569336,111.5,5.330599784851074,109.47000122070312,1943.0999755859373,105.0500030517578,79.5,0.0355999991297721,51.41999816894531,2.306999921798706,4.958600044250488,590.75
2023-05-26,97.2300033569336,112.44000244140624,5.396900177001953,109.4000015258789,1944.0999755859373,105.41999816894533,79.5,0.0359600000083446,51.970001220703125,2.180999994277954,5.035200119018555,604.0
2023-05-30,97.2300033569336,110.33999633789062,5.370800018310547,108.22000122070312,1958.0,106.66000366210938,79.5,0.0357309989631176,51.52999877929688,2.32699990272522,5.018099784851074,594.0
2023-05-31,97.2300033569336,109.6999969482422,5.401199817657471,107.36000061035156,1963.9000244140625,106.86000061035156,79.5,0.0360080003738403,51.15999984741211,2.2660000324249268,5.034800052642822,594.0
2023-06-01,97.2300033569336,112.18000030517578,5.402200222015381,109.16999816894533,1978.0,106.83000183105467,79.5,0.0363310016691684,51.40999984741211,2.157999992370605,5.054800033569336,592.5
2023-06-02,97.2300033569336,114.19000244140624,5.392000198364258,111.8000030517578,1952.4000244140625,106.83000183105467,79.5,0.0361320003867149,53.11000061035156,2.171999931335449,5.0131001472473145,609.0
2023-06-05,97.2300033569336,114.1999969482422,5.305099964141846,112.33999633789062,1958.0,107.52999877929688,79.5,0.0353530012071132,53.2400016784668,2.244999885559082,4.956600189208984,597.5
2023-06-06,97.2300033569336,116.1999969482422,5.274099826812744,112.83000183105467,1965.5,108.5500030517578,79.5,0.0353409983217716,53.5,2.26200008392334,4.925600051879883,608.0
2023-06-07,97.2300033569336,117.08999633789062,5.251299858093262,113.73999786376952,1942.699951171875,107.7699966430664,79.5,0.0351999998092651,53.36000061035156,2.3289999961853027,4.912000179290772,604.25
2023-06-09,97.2300033569336,118.58999633789062,5.305799961090088,115.38999938964844,1962.199951171875,108.1999969482422,79.5,0.035445999354124,53.2400016784668,2.253999948501587,4.922100067138672,604.25
2023-06-12,97.2300033569336,119.05999755859376,5.240799903869629,115.7300033569336,1955.300048828125,107.0999984741211,79.5,0.0350029990077018,53.61000061035156,2.2660000324249268,4.877900123596191,617.25
2023-06-13,97.2300033569336,118.29000091552734,5.229599952697754,115.19000244140624,1944.5999755859373,107.1500015258789,79.5,0.0348570011556148,53.58000183105469,2.3399999141693115,4.860599994659424,612.5
2023-06-14,97.2300033569336,120.73999786376952,5.242099761962891,116.76000213623048,1955.300048828125,107.69000244140624,79.5,0.0346749983727932,54.70000076293945,2.3420000076293945,4.861000061035156,607.75
2023-06-15,97.2300033569336,120.8499984741211,5.217599868774414,117.66000366210938,1957.800048828125,108.0199966430664,79.5,0.0343899987637996,55.5,2.532999992370605,4.815000057220459,623.25
2023-06-16,97.2300033569336,120.33999633789062,5.26200008392334,117.51000213623048,1958.4000244140625,108.0,79.5,0.0343110002577304,55.70000076293945,2.631999969482422,4.809199810028076,640.25
2023-06-20,97.2300033569336,121.30999755859376,5.215099811553955,119.0,1935.5,108.0199966430664,79.5,0.0336549989879131,55.130001068115234,2.492000102996826,4.776899814605713,643.75
2023-06-21,97.2300033569336,122.0500030517578,5.227000236511231,119.73999786376952,1933.300048828125,108.66000366210938,79.5,0.0338720008730888,54.369998931884766,2.5969998836517334,4.789299964904785,671.0
2023-06-22,97.2300033569336,120.72000122070312,5.2322998046875,118.02999877929688,1912.699951171875,108.87999725341795,79.5,0.033610999584198,53.70000076293945,2.6080000400543213,4.76230001449585,660.5
2023-06-23,97.2300033569336,120.6500015258789,5.2256999015808105,117.9800033569336,1919.0999755859373,109.0,79.5,0.0333469994366169,53.61000061035156,2.7290000915527344,4.7697367668151855,630.75
2023-06-26,97.2300033569336,119.81999969482422,5.162700176239014,117.12000274658205,1923.699951171875,109.13999938964844,79.5,0.0333440005779266,53.66999816894531,2.7909998893737797,4.7855000495910645,637.25
2023-06-27,97.2300033569336,119.20999908447266,5.198500156402588,116.8000030517578,1914.0,108.83000183105467,79.5,0.0332369990646839,53.45000076293945,2.763000011444092,4.767300128936768,623.0
2023-06-28,97.2300033569336,118.37999725341795,5.268099784851074,115.8000030517578,1912.300048828125,108.62999725341795,79.5,0.0334470011293888,52.650001525878906,2.6029999256134038,4.810500144958496,590.0
2023-06-29,97.2300033569336,120.30999755859376,5.293399810791016,118.1999969482422,1909.199951171875,111.0,79.5,0.0335920006036758,52.7599983215332,2.700999975204468,4.850500106811523,581.0
2023-06-30,97.2300033569336,119.5999984741211,5.273900032043457,118.98999786376952,1921.0999755859373,109.94000244140624,79.5,0.033534999936819,52.04999923706055,2.7980000972747803,4.855599880218506,554.5
2023-07-03,97.2300033569336,121.5,5.218200206756592,120.1999969482422,1921.699951171875,110.5199966430664,79.5,0.0331399999558925,52.97999954223633,2.7090001106262207,4.784200191497803,557.25
2023-07-05,97.2300033569336,121.30999755859376,5.264800071716309,120.11000061035156,1919.5999755859373,109.5500030517578,79.5,0.0335099995136261,52.959999084472656,2.657000064849853,4.839900016784668,548.25
2023-07-06,97.2300033569336,119.13999938964844,5.259399890899658,117.0,1908.699951171875,109.30999755859376,79.5,0.0335440002381801,52.400001525878906,2.608999967575073,4.8471999168396,566.75
2023-07-07,97.2300033569336,120.61000061035156,5.354599952697754,119.4800033569336,1926.199951171875,109.91000366210938,79.5,0.0341689996421337,53.540000915527344,2.5820000171661377,4.918700218200684,560.5
2023-07-10,97.2300033569336,119.5,5.3343000411987305,117.8499984741211,1925.0,109.1500015258789,79.5,0.0342390015721321,52.88999938964844,2.6689999103546143,4.8709001541137695,570.75
2023-07-11,97.2300033569336,119.13999938964844,5.388199806213379,117.06999969482422,1931.300048828125,109.62000274658205,79.5,0.0346649996936321,53.13999938964844,2.7309999465942383,4.898200035095215,571.75
2023-07-12,97.2300033569336,119.33999633789062,5.340799808502197,116.9000015258789,1956.199951171875,109.6999969482422,79.5,0.0346199981868267,53.58000183105469,2.631999969482422,4.851500034332275,549.75
2023-07-13,97.2300033569336,121.08999633789062,5.3643999099731445,118.70999908447266,1959.199951171875,108.36000061035156,79.5,0.0348230004310607,54.18000030517578,2.5450000762939453,4.81689977645874,593.5
2023-07-14,97.2300033569336,119.30999755859376,5.3796000480651855,117.16999816894533,1960.0999755859373,108.18000030517578,79.5,0.0347260013222694,53.70000076293945,2.5390000343322754,4.7947998046875,599.75
2023-07-17,97.2300033569336,120.08000183105467,5.35699987411499,117.9800033569336,1952.4000244140625,109.29000091552734,79.5,0.034520998597145,53.88999938964844,2.51200008392334,4.788099765777588,499.25
2023-07-18,97.2300033569336,119.5,5.39900016784668,118.80999755859376,1977.199951171875,110.12999725341795,79.5,0.0346340015530586,53.90999984741211,2.628999948501587,4.805799961090088,528.75
2023-07-19,97.2300033569336,119.33000183105467,5.396999835968018,117.54000091552734,1977.5,110.12999725341795,79.5,0.0345770008862018,53.0,2.6029999256134038,4.809299945831299,545.5
2023-07-20,97.2300033569336,119.94000244140624,5.364299774169922,118.36000061035156,1968.300048828125,110.13999938964844,79.5,0.0343110002577304,53.38999938964844,2.756999969482422,4.789899826049805,537.25
2023-07-21,97.2300033569336,122.1500015258789,5.338900089263916,121.12999725341795,1964.300048828125,110.9000015258789,79.5,0.0342950001358985,53.400001525878906,2.713000059127808,4.796899795532227,527.0
2023-07-24,97.2300033569336,123.04000091552734,5.313300132751465,119.56999969482422,1960.300048828125,110.9000015258789,79.5,0.0337090007960796,54.790000915527344,2.684999942779541,4.777400016784668,560.5
2023-07-25,97.2300033569336,123.91000366210938,5.225200176239014,119.29000091552734,1962.0999755859373,110.04000091552734,79.5,0.0333830006420612,56.08000183105469,2.7300000190734863,4.725500106811523,557.5
2023-07-26,97.2300033569336,124.30999755859376,5.244900226593018,119.54000091552734,1968.9000244140625,110.9000015258789,79.5,0.0337029993534088,56.41999816894531,2.664999961853028,4.748899936676025,540.25
2023-07-27,97.2300033569336,121.7300033569336,5.244999885559082,117.8000030517578,1945.4000244140625,111.04000091552734,79.5,0.0337410010397434,56.0,2.492000102996826,4.736199855804443,533.25
2023-07-28,97.2300033569336,121.95999908447266,5.204599857330322,118.0999984741211,1960.4000244140625,111.0500030517578,79.5,0.0341619998216629,55.34999847412109,2.638000011444092,4.741600036621094,521.0
2023-07-31,97.2300033569336,123.77999877929688,5.189499855041504,119.18000030517578,1970.5,111.6999969482422,79.5,0.0335379987955093,56.88999938964844,2.634000062942505,4.723299980163574,504.0
2023-08-01,97.2300033569336,123.0999984741211,5.195199966430664,118.81999969482422,1940.699951171875,111.81999969482422,79.5,0.0331990011036396,56.560001373291016,2.559999942779541,4.724699974060059,497.0
2023-08-02,97.2300033569336,122.63999938964844,5.2555999755859375,118.8000030517578,1937.4000244140625,112.33000183105467,79.5,0.0335550010204315,55.810001373291016,2.476999998092652,4.791999816894531,488.25
2023-08-03,97.2300033569336,122.43000030517578,5.252999782562256,118.76000213623048,1932.0,112.1500015258789,79.5,0.0335579998791217,56.38999938964844,2.565000057220459,4.810400009155273,480.75
2023-08-04,97.2300033569336,121.36000061035156,5.357100009918213,116.16000366210938,1939.5999755859373,112.1500015258789,79.5,0.0344699993729591,56.380001068115234,2.57699990272522,4.916399955749512,484.25
2023-08-07,97.2300033569336,121.1500015258789,5.357900142669678,116.13999938964844,1933.5,112.20999908447266,79.5,0.0344339981675148,56.2400016784668,2.7249999046325684,4.88539981842041,482.25
2023-08-08,97.2300033569336,120.9000015258789,5.382500171661377,115.87000274658205,1924.0999755859373,112.77999877929688,79.5,0.0343800000846385,55.369998931884766,2.7769999504089355,4.89900016784668,485.75
2023-08-09,97.2300033569336,120.2300033569336,5.361499786376953,114.31999969482422,1915.4000244140625,112.5999984741211,79.5,0.0342009998857975,54.38999938964844,2.9590001106262207,4.898600101470947,481.0
2023-08-10,97.2300033569336,119.9000015258789,5.378699779510498,114.76000213623048,1914.4000244140625,113.11000061035156,79.5,0.0341189987957477,54.29999923706055,2.763000011444092,4.901700019836426,483.25
2023-08-11,97.2300033569336,119.91000366210938,5.357100009918213,114.94000244140624,1912.9000244140625,113.38999938964844,79.5,0.0338030010461807,54.220001220703125,2.7699999809265137,4.891499996185303,474.5
2023-08-14,97.2300033569336,118.5199966430664,5.354100227355957,114.0999984741211,1910.5999755859373,112.27999877929688,79.5,0.033899001777172,53.95000076293945,2.7950000762939453,4.910999774932861,475.75
2023-08-15,97.2300033569336,117.75,5.410299777984619,113.69000244140624,1902.5,112.9499969482422,79.5,0.0340920016169548,53.5099983215332,2.6589999198913574,4.962100028991699,464.0
2023-08-16,97.2300033569336,117.4499969482422,5.434599876403809,112.7699966430664,1896.0999755859373,113.05999755859376,79.5,0.0342280007898807,53.630001068115234,2.5920000076293945,4.983200073242188,469.5
2023-08-17,97.2300033569336,116.8000030517578,5.420000076293945,111.5199966430664,1884.0999755859373,112.0,79.5,0.0340999998152256,53.47999954223633,2.621000051498413,4.9868998527526855,473.0
2023-08-18,97.2300033569336,117.27999877929688,5.420000076293945,112.37999725341795,1886.0999755859373,112.5,79.5,0.0341500006616115,53.45000076293945,2.5510001182556152,4.975500106811523,479.5
2023-08-21,97.2300033569336,116.1999969482422,5.3815999031066895,111.4499969482422,1893.300048828125,111.75,79.5,0.0341859981417655,52.83000183105469,2.631999969482422,4.966899871826172,469.25
2023-08-22,97.2300033569336,117.97000122070312,5.419899940490723,113.56999969482422,1896.4000244140625,110.6500015258789,79.5,0.0340490005910396,53.54999923706055,2.559999942779541,4.978700160980225,466.5
2023-08-23,97.2300033569336,119.95999908447266,5.350500106811523,115.1999969482422,1918.5,110.9499969482422,79.5,0.0338770002126693,53.66999816894531,2.496999979019165,4.937099933624268,476.25
2023-08-24,97.2300033569336,118.8000030517578,5.271500110626221,113.3000030517578,1918.199951171875,111.79000091552734,79.5,0.0335270017385482,53.08000183105469,2.5190000534057617,4.855100154876709,472.25
2023-08-25,97.2300033569336,117.6999969482422,5.267300128936768,112.16999816894533,1911.0999755859373,111.37999725341795,79.5,0.0334650017321109,53.150001525878906,2.539999961853028,4.880300045013428,470.75
2023-08-28,97.2300033569336,119.04000091552734,5.248499870300293,114.44000244140624,1917.9000244140625,111.2699966430664,79.5,0.0332249999046325,53.70000076293945,2.5789999961853027,4.870399951934815,478.5
2023-08-29,97.2300033569336,120.3000030517578,5.269899845123291,115.6500015258789,1936.5,111.0,79.5,0.0332709997892379,54.77999877929688,2.555999994277954,4.872600078582764,469.5
2023-08-30,97.2300033569336,119.37000274658205,5.2804999351501465,113.4000015258789,1944.300048828125,111.5500030517578,79.5,0.0332380011677742,54.77999877929688,2.7960000038146973,4.85129976272583,461.75
2023-08-31,97.2300033569336,117.6500015258789,5.313000202178955,112.18000030517578,1938.199951171875,110.5999984741211,79.5,0.0334590002894401,54.43000030517578,2.7679998874664307,4.888400077819824,461.0
2023-09-01,97.2300033569336,119.58000183105467,5.363699913024902,112.73999786376952,1939.800048828125,110.30999755859376,79.5,0.0340420007705688,55.61000061035156,2.765000104904175,4.953800201416016,464.75
2023-09-05,97.2300033569336,119.1999969482422,5.321300029754639,110.6999969482422,1926.199951171875,108.23999786376952,79.5,0.0336840003728866,55.43999862670898,2.5820000171661377,4.936200141906738,471.0
2023-09-06,97.2300033569336,117.8000030517578,5.331399917602539,109.38999938964844,1918.0999755859373,109.4000015258789,79.5,0.0336939990520477,54.709999084472656,2.509999990463257,4.966700077056885,471.5
2023-09-08,97.2300033569336,116.97000122070312,5.3206000328063965,108.97000122070312,1918.4000244140625,109.5199966430664,79.5,0.0337990000844001,53.869998931884766,2.6050000190734863,4.976099967956543,468.5
2023-09-11,97.2300033569336,118.8000030517578,5.301400184631348,110.41999816894533,1923.300048828125,109.83999633789062,79.5,0.0338499993085861,54.79999923706055,2.6080000400543213,4.982999801635742,471.25
2023-09-12,97.2300033569336,119.75,5.297900199890137,112.58000183105467,1911.300048828125,110.08999633789062,79.5,0.0336400009691715,55.0,2.743000030517578,4.929399967193604,463.25
2023-09-13,97.2300033569336,119.91000366210938,5.310200214385986,113.9000015258789,1909.0999755859373,110.0999984741211,79.5,0.0336299985647201,54.58000183105469,2.680000066757202,4.946599960327148,464.0
2023-09-14,97.2300033569336,121.1500015258789,5.271900177001953,113.6999969482422,1910.0,110.0,79.5,0.0333589985966682,55.880001068115234,2.7079999446868896,4.91540002822876,462.5
2023-09-15,97.2300033569336,120.58000183105467,5.181300163269043,113.6999969482422,1923.699951171875,109.9800033569336,79.5,0.0330159999430179,56.11000061035156,2.6440000534057617,4.868199825286865,476.25
2023-09-18,97.2300033569336,120.11000061035156,5.165299892425537,113.01000213623048,1931.5,109.66000366210938,79.5,0.0329210013151168,55.4900016784668,2.7279999256134038,4.867000102996826,471.5
2023-09-19,97.2300033569336,119.5,5.185200214385986,111.47000122070312,1932.0,109.48999786376952,79.5,0.0328850001096725,55.43000030517578,2.8480000495910645,4.853700160980225,476.25
2023-09-20,97.2300033569336,120.37000274658205,5.200399875640869,113.01000213623048,1945.5999755859373,109.69000244140624,79.5,0.0329309999942779,56.470001220703125,2.7330000400543213,4.865799903869629,482.25
2023-09-21,97.2300033569336,117.86000061035156,5.197299957275391,109.8499984741211,1919.199951171875,109.4000015258789,79.5,0.0328940004110336,55.79999923706055,2.609999895095825,4.878799915313721,475.25
2023-09-22,97.2300033569336,117.91999816894533,5.256400108337402,109.43000030517578,1925.4000244140625,109.5,79.5,0.0334209986031055,55.59000015258789,2.63700008392334,4.934899806976318,477.25
2023-09-25,97.2300033569336,117.87999725341795,5.225599765777588,109.33999633789062,1916.5999755859373,108.8000030517578,79.5,0.0332529991865158,55.2599983215332,2.638999938964844,4.933899879455566,481.25
2023-09-26,97.2300033569336,116.01000213623048,5.256700038909912,107.81999969482422,1900.4000244140625,107.18000030517578,79.5,0.0333859995007514,54.75,2.6559998989105225,4.968299865722656,479.75
2023-09-27,97.2300033569336,116.1999969482422,5.269800186157227,107.27999877929688,1871.5999755859373,106.23999786376952,79.5,0.0334650017321109,54.5,2.763999938964844,4.986199855804443,483.25
2023-09-28,97.2300033569336,117.72000122070312,5.297100067138672,109.72000122070312,1860.4000244140625,106.8499984741211,79.5,0.0337270013988018,54.58000183105469,2.944999933242798,5.042200088500977,488.5
