data,B5MB11.SA,BOVV11.SA,EURBRL=X,FIND11.SA,GC=F,IB5M11.SA,IMAB11.SA,JPYBRL=X,MATB11.SA,NG=F,USDBRL=X,ZC=F
2022-11-29,-10.022204743978502,-14.495733513289654,-20.30003515073361,-25.555552329868625,-14.77455401345047,-6.69294577662437,-3.7413687793964923,-30.036003883086437,-21.513732143359153,-25.258265439868477,-8.862808550017453,-18.637335777574016
2022-11-30,-10.022204743978502,-13.345518590779616,-21.883572273813947,-25.608824550626387,-14.891542773580246,-6.071952900952448,-3.7413687793964923,-31.29715761159201,-21.299398795547187,-28.409094939457457,-10.502179239049713,-19.095630919645522
2022-12-01,-10.022204743978502,-14.480501457186412,-22.390825452968254,-25.34246344683758,-12.205704334099977,-5.046816432926827,-3.7413687793964923,-31.778458631529084,-21.795043704216745,-30.392565044921216,-11.973550379126618,-20.562175374274293
2022-12-02,-10.022204743978502,-13.947286508873113,-21.606237782036676,-24.29984334773675,-12.459175022468239,-4.090679173309164,-3.7413687793964923,-30.596917338551933,-21.661087278125546,-35.113636990582286,-11.939389903792975,-22.39535594256028
2022-12-05,-10.022204743978502,-15.950641861758196,-21.007023979926398,-26.765595261182018,-13.84840241705757,-5.598817620540442,-3.7413687793964923,-29.82430396244945,-21.862021917262354,-42.386363994618456,-11.354992224987958,-23.1591811793461
2022-12-06,-10.022204743978502,-15.33363607601771,-20.393441544604094,-26.255703175895363,-13.755786067359177,-6.3578089130283395,-3.7413687793964923,-30.110190189531693,-20.160753843441704,-43.50206931556927,-10.301712252309848,-23.556370302474726
2022-12-07,-10.022204743978502,-15.973492851684911,-21.308785833363608,-26.156770710555712,-12.966122349500308,-5.89452529071054,-3.7413687793964923,-30.839381051903338,-22.036169359268985,-40.8781005251514,-11.083174641440186,-23.281393217231827
2022-12-08,-10.022204743978502,-17.298902571329076,-21.406502131998206,-28.53880830477641,-12.810141302857602,-5.845244439190356,-3.7413687793964923,-30.951563742996424,-22.304087321561482,-38.40909395425677,-11.592827547680894,-22.761992056217473
2022-12-09,-10.022204743978502,-17.108469906547995,-20.778544211469008,-28.65296472246779,-12.351938796688344,-6.200092139324543,-3.7413687793964923,-30.797765001022558,-19.6249179188567,-35.48554040623375,-11.247966329776105,-22.42590895203169
2022-12-12,-10.022204743978502,-18.784275032004103,-20.748368026125284,-30.47944998681993,-13.209846453814222,-8.122225837003771,-3.7413687793964923,-30.64034659281576,-21.366377008592785,-31.952482587562702,-11.066187561341835,-21.63153070577445
2022-12-13,-10.022204743978502,-20.13254155311872,-19.432106666374317,-32.07762241578933,-11.581768246938163,-7.895509854891991,-3.7413687793964923,-29.983535574039323,-22.237109108515885,-28.357440866283078,-9.600098050365592,-21.326000611060103
2022-12-14,-10.022204743978502,-19.957340944440883,-19.213685626364818,-31.506846133569077,-11.893736290519087,-7.599802184721904,-3.7413687793964923,-29.377386401459958,-21.366377008592785,-33.57438403281273,-10.08426628612974,-21.906507791017336
2022-12-15,-10.022204743978502,-20.04113178186805,-19.06137263272142,-31.58294847661779,-13.370706742779625,-7.954657405205767,-3.7413687793964923,-29.428048247657014,-22.57200528385397,-27.99587220606935,-10.349279316848413,-20.13443324167422
2022-12-16,-10.022204743978502,-20.67336962371178,-18.9593464293227,-31.6590508196665,-12.746770655617778,-7.777229794963814,-3.7413687793964923,-30.28208052213793,-23.643672022913865,-31.818184952911388,-9.761487462286977,-20.19553926061709
2022-12-19,-10.022204743978502,-19.431750741494803,-19.229493178496515,-28.957379900899227,-12.858886123720392,-7.796940631501947,-3.7413687793964923,-29.726599936288633,-24.996650322831325,-39.555788763510094,-9.851372364896015,-20.89825847846003
2022-12-20,-10.022204743978502,-17.519805159860404,-19.344455948182482,-27.024350195031555,-11.484278605212573,-7.9349390483179345,-3.7413687793964923,-30.102950857065636,-23.630278424348784,-44.97933837073027,-10.104647541984502,-20.317751298502806
2022-12-21,-10.022204743978502,-17.093237850444744,-20.663588293777924,-25.98934207210656,-11.484278605212573,-8.37851183409759,-3.7413687793964923,-28.68619192373614,-23.76423485043999,-44.91735939412524,-11.687961676758075,-19.065077910174054
2022-12-22,-10.022204743978502,-17.024679069120808,-20.765614497176653,-26.773207237357855,-12.893005118206124,-7.836369824927891,-3.7413687793964923,-28.921416304621527,-24.581382335882562,-48.357438895881664,-11.662477006281513,-19.278948976474087
2022-12-23,-10.022204743978502,-15.661180491902948,-21.338962018707342,-23.89649570396559,-12.45917502246826,-7.34351618762804,-3.7413687793964923,-29.388238659626296,-25.505693940176066,-47.530993429105386,-12.245181647537384,-18.576229758631136
2022-12-27,-10.022204743978502,-16.27056734381993,-21.554512072872356,-25.9512879974639,-11.537896718102548,-7.284376157663952,-3.7413687793964923,-28.964838818352334,-23.30877584757577,-45.433885347858634,-11.363481714708035,-17.537427436602428
2022-12-28,-10.022204743978502,-15.20414325873708,-19.140403541385055,-24.056312366238874,-11.874237172114855,-5.372101638428628,-3.7413687793964923,-28.270031414928255,-23.10783609832886,-51.353306175947424,-10.092755775849838,-16.559731133516575
2022-12-29,-10.022204743978502,-15.371724933591436,-19.705131253387485,-24.322673470027688,-11.30879844016568,-6.436667299880227,-3.7413687793964923,-28.908750843072283,-22.89350275051688,-52.9028938891547,-10.525962771318987,-16.9569202566452
2023-01-03,-10.022204743978502,-19.94210888833765,-17.75947990618252,-29.22374100468801,-10.324155438855676,-7.34351618762804,-3.7413687793964923,-25.850867594226923,-23.576693809868253,-58.80165505837513,-8.940429056217836,-18.056828597616782
2023-01-04,-10.022204743978502,-18.6928710722972,-16.996448611066405,-29.124808539348347,-9.685593525316794,-8.279935090357892,-3.7413687793964923,-24.454013454912893,-22.719360418620347,-56.9008285143883,-6.929537883375381,-20.103880232202798
2023-01-05,-10.022204743978502,-17.100850972724523,-17.252226727028198,-26.681886748194028,-10.56300030084688,-9.206502334993495,-3.7413687793964923,-25.671737929154624,-21.232420582501575,-61.57024884987672,-7.751770884873366,-20.226092270088525
2023-01-06,-10.022204743978502,-15.882083080434272,-19.153333255677406,-25.555552329868625,-9.129907327717458,-7.382945381053984,-3.7413687793964923,-27.385235347732674,-20.830546194117893,-61.673554533223765,-9.115929814601442,-20.073327222731365
2023-01-09,-10.022204743978502,-16.064896811391883,-20.116107052826827,-25.312021348370774,-8.715576350383813,-7.24494696423802,-3.7413687793964923,-28.432875952218396,-19.946420495629724,-59.6074384032813,-11.246265191568828,-20.226092270088536
2023-01-10,-10.022204743978502,-14.648077320497066,-18.993832519430555,-23.257229054872486,-8.769194463273788,-5.786096888876613,-3.7413687793964923,-27.83577931548814,-18.82116914208932,-62.40702660908893,-10.748512152120892,-19.951115184845637
2023-01-11,-10.022204743978502,-13.117002879968531,-19.82152608999822,-21.68949291813329,-8.622960000685431,-6.052242064414337,-3.7413687793964923,-28.81285327976154,-18.94173196961543,-62.07644743717773,-11.689662814965352,-19.8289031469599
2023-01-12,-10.022204743978502,-13.650212016738116,-20.2267530657538,-23.13546066100527,-7.604192054594128,-5.352390801890527,-3.7413687793964923,-29.236253121035304,-18.75418581893361,-61.82851428974519,-12.365792346433002,-17.995722578673913
2023-01-13,-10.022204743978502,-14.381472752112256,-20.341708983444907,-23.69101879711043,-6.487934466777312,-4.386394363828949,-3.7413687793964923,-28.44916108000056,-18.21835500445872,-64.67975410572546,-13.228804060956744,-17.50687442713098
2023-01-17,-10.022204743978502,-13.924435518946376,-19.95085064090135,-23.858441629322968,-7.0338800306177784,-5.657957650504519,-3.7413687793964923,-27.4214252695305,-18.95512556818052,-62.9545469771284,-12.578151099307522,-16.25420103880223
2023-01-18,-10.022204743978502,-13.566421179310916,-20.97828671350235,-22.43530981497852,-7.1703619588562635,-5.746667695450636,-3.7413687793964923,-28.07099695584051,-18.05760627112727,-65.79545450067272,-13.366409940608825,-16.74304919034515
2023-01-19,-10.022204743978502,-13.101765012321565,-19.584426512012588,-22.519024134203093,-6.3075810097032114,-5.746667695450636,-3.7413687793964923,-27.054120144069593,-18.285333217504316,-66.1673554533224,-11.910511057559948,-17.23189734188808
2023-01-20,-10.022204743978502,-13.558802245487422,-19.498207860745552,-23.18873288176303,-6.0979758998750295,-5.746667695450636,-3.7413687793964923,-27.09211652871726,-18.673814007322942,-67.21074457922869,-12.119467534019934,-17.354109379773817
2023-01-23,-10.022204743978502,-13.794942701665692,-18.822834135816148,-25.167422832212615,-6.063856905389287,-6.505666508288243,-3.7413687793964923,-27.28571811818884,-18.928333260940256,-64.3904967145527,-11.553758073520537,-18.576229758631126
2023-01-24,-10.022204743978502,-12.713286560479597,-18.68632184230957,-24.193298906221216,-5.732389743404154,-6.959090952162139,-3.7413687793964923,-27.873775700135837,-18.285333217504316,-66.34297733171395,-11.560546425033369,-17.262450351359504
2023-01-25,-10.022204743978502,-11.745885368927155,-19.64333996378036,-23.287665347102703,-5.376556121283138,-5.864955275728489,-3.7413687793964923,-28.610199154440696,-19.11587430151198,-68.31611760774354,-12.707259388581383,-17.537427436602393
2023-01-26,-10.022204743978502,-11.844908262457587,-20.4293665536316,-23.249617078696637,-5.96636726366373,-5.884666112266624,-3.7413687793964923,-29.006454869233124,-17.883458829120634,-69.58677775921225,-13.831889958067379,-16.590284142987976
2023-01-27,-10.022204743978502,-13.54357018938418,-20.75124586396462,-24.809735433023405,-5.990739674095124,-7.3040869942020965,-3.7413687793964923,-29.440713709206246,-19.33020764932396,-67.88223275248531,-13.992509807466424,-16.529178124045117
2023-01-30,-10.022204743978502,-13.292197677102646,-20.25692925109752,-24.056312366238906,-6.268582772894781,-7.047800997108277,-3.7413687793964923,-28.85446933064233,-19.075688395706635,-72.34504172127964,-13.237293550676842,-16.437519095630826
2023-01-31,-10.022204743978502,-12.66757876908241,-20.289976422285715,-23.592080525534165,-5.94686814525951,-6.229669674656291,-3.7413687793964923,-29.075215046595403,-18.28533321750433,-72.2727279892369,-13.106484123195727,-16.926367247173758
2023-02-01,-10.022204743978502,-13.680681940488315,-20.874821591183967,-24.74885704232639,-6.029731960608031,-6.357808913028351,-3.7413687793964923,-29.467851095154728,-18.75418581893362,-74.50413370513496,-13.831889958067379,-16.773602199816583
2023-02-02,-10.022204743978502,-15.219375314840311,-20.085930867483114,-24.193298906221237,-6.5902974005300425,-6.604235731678276,-3.7413687793964923,-28.9232227674716,-22.57200528385399,-74.62809904735035,-14.14956536728832,-17.476321417659534
2023-02-03,-10.022204743978502,-16.48385099852775,-20.902126790683205,-26.232873053604422,-9.19327202466178,-7.343516187628052,-3.7413687793964923,-29.04626445726386,-21.60750266364504,-75.10330568334706,-14.22261710230347,-17.201344332416646
2023-02-06,-10.022204743978502,-16.2400974200697,-21.03576124635046,-25.951287997463922,-9.0324176859919,-7.343516187628052,-3.7413687793964923,-29.200063199237736,-22.58539888241907,-74.61776921791616,-12.513596954670591,-17.01802627558805
2023-02-07,-10.022204743978502,-17.009447013017542,-20.70670104540886,-27.602738453427676,-8.764321171246593,-6.367668091472267,-3.7413687793964923,-29.789927244034775,-22.062961666509253,-73.30578482270724,-12.58324641327121,-17.62908646501671
2023-02-08,-10.022204743978502,-15.371724933591413,-19.732436452886716,-23.698624967049685,-8.486472122151422,-6.564806538252322,-3.7413687793964923,-28.107186877638323,-22.11654628098976,-75.24793561043433,-11.502788732567403,-17.07913229453092
2023-02-09,-10.022204743978502,-16.81901434823645,-19.97384593563648,-25.540334183753544,-9.0324176859919,-6.811233356902246,-3.7413687793964923,-28.391259901337683,-23.85800537072584,-74.89669431665298,-11.669273458452478,-18.026275588145335
2023-02-10,-10.022204743978502,-16.77330655683924,-18.40036754100406,-26.06544441515529,-9.198145316688954,-6.466237314862289,-3.7413687793964923,-27.231436605758862,-24.474213106921518,-74.02892706913825,-10.140322840388427,-16.834708218759463
2023-02-13,-10.022204743978502,-15.92778506028768,-20.037069292168376,-24.809735433023416,-9.729465054152397,-6.466237314862289,-3.7413687793964923,-28.40935823250289,-24.166109238823687,-75.15495975652145,-11.43172975945218,-16.284754048273665
2023-02-14,-10.022204743978502,-16.971358155443827,-20.499777652766937,-25.038048268406143,-9.627102120399666,-6.466237314862289,-3.7413687793964923,-29.469664298537822,-24.313464373590055,-73.48140670109879,-12.36749348464028,-16.620837152459423
2023-02-15,-10.022204743978502,-15.638329501976179,-19.962348288268906,-23.759509163983306,-10.592251953600984,-5.618528457078575,-3.7413687793964923,-29.371953531843985,-22.97387967223766,-74.47314175383069,-11.80517819989728,-17.354109379773817
2023-02-16,-10.022204743978502,-15.1355844774131,-19.87181973223776,-23.744291017868193,-10.212039970753084,-5.628387635522502,-3.7413687793964923,-29.50947388656855,-23.054256593958446,-75.32024934247706,-11.354992224987924,-17.384662389245253
2023-02-17,-10.022204743978502,-15.965873917861394,-20.0888018533276,-24.23895915080316,-10.290030494074431,-4.455393572236932,-3.7413687793964923,-29.594512451180133,-23.938382292446605,-76.49793364003288,-11.375373480842676,-17.170791322945213
2023-02-22,-10.022204743978502,-17.519805159860347,-20.952420432922768,-25.418565789886326,-10.699488179380923,-4.484963587218993,-3.7413687793964923,-30.703673900561878,-25.184196473513143,-77.54132276593919,-12.229887604988187,-17.62908646501671
2023-02-23,-10.022204743978502,-17.184641810151636,-21.527206873373107,-25.540334183753554,-11.381915671459897,-4.465252750680837,-3.7413687793964923,-30.913560617815794,-24.688546454733494,-76.09504319908069,-12.489813422401298,-19.30950198594552
2023-02-24,-10.022204743978502,-18.517670463619275,-21.805980284070014,-27.336371543402294,-11.830365643279295,-4.967958046074927,-3.7413687793964923,-30.946130873380472,-25.987945250280543,-74.67975312052472,-12.744635825192574,-20.562175374274283
2023-02-27,-10.022204743978502,-18.6243122909732,-22.25287424054204,-27.56468437878503,-11.430660492322687,-5.372101638428662,-3.7413687793964923,-31.21392550983051,-25.82719651694908,-71.787191523806,-11.528273403043965,-21.44821264894584
2023-02-28,-10.022204743978502,-19.332722036420602,-20.765614497176653,-27.526630304142387,-10.850595933996454,-5.14538565631687,-3.7413687793964923,-30.956989872079653,-24.621568241687896,-71.62190193785038,-11.665879282696046,-23.067522150931797
2023-03-01,-10.022204743978502,-19.54600569112842,-20.45522598221634,-28.957379900899248,-10.421645080581277,-5.588958442096548,-3.7413687793964923,-30.519111365873385,-22.97387967223766,-70.96074359402795,-11.05090161945077,-21.723189734188743
2023-03-02,-10.022204743978502,-20.460085969003906,-20.647780741646226,-29.87061962995703,-10.62637094808676,-5.470670861818694,-3.7413687793964923,-31.17954205088276,-23.25519123309524,-71.43595023002467,-12.029428718906443,-22.05927283837451
2023-03-03,-10.022204743978502,-20.094452695544973,-20.83458667739233,-29.95433394918159,-9.934196871953437,-5.618528457078586,-3.7413687793964923,-31.195827178665102,-22.612191189659303,-68.91528958595562,-11.66757232024519,-21.142682554231506
2023-03-06,-10.022204743978502,-19.370810893994307,-20.660717307933453,-27.884317703331597,-9.924444337603555,-5.618528457078586,-3.7413687793964923,-30.814043388271926,-24.045546411297547,-73.42975262792437,-11.755918097809538,-21.23434158264581
2023-03-07,-10.022204743978502,-19.75167622355649,-20.925115233423487,-27.3211533972872,-11.581768246938196,-5.835385260746473,-3.7413687793964923,-31.460002148882026,-24.795715683694517,-72.2417360379326,-12.472818241644823,-21.539871677360146
2023-03-08,-10.022204743978502,-17.702618890817934,-21.36338938036725,-25.593606404511327,-11.640265602150846,-5.707238502024714,-3.7413687793964923,-31.64637114642057,-24.166109238823662,-73.64669382405262,-11.830662870373843,-22.456461961503127
2023-03-09,-10.022204743978502,-19.1422893716395,-22.05457065742834,-25.791471335190653,-10.831096815592234,-4.455393572236954,-3.7413687793964923,-32.16204888477216,-25.813797808273886,-73.72933984853131,-12.605328807333239,-24.41185456767484
2023-03-10,-10.022204743978502,-20.201094522898867,-21.504211578637943,-28.203956834114763,-9.237143553497429,-4.455393572236954,-3.7413687793964923,-31.454576019799052,-27.421300471918777,-74.89669431665297,-12.277454669526799,-23.70913534983188
2023-03-13,-10.022204743978502,-20.589578786284545,-21.764306451358706,-28.40943374096996,-6.814528336735304,-3.5091154910632083,-3.7413687793964923,-30.139140778863315,-27.836573568977652,-73.07851379714481,-11.395762837355583,-23.678582340360453
2023-03-14,-10.022204743978502,-20.741922593491946,-19.19069718362455,-29.086754464705745,-7.082624851480601,-5.096104804796697,-3.7413687793964923,-28.709716383984595,-27.75619664725687,-73.4194227984902,-10.884416893565717,-23.311946226703263
2023-03-15,-10.022204743978502,-20.93997419209651,-19.06424361856588,-28.691018797110456,-6.088229315820737,-4.159678381717158,-3.7413687793964923,-29.30320009501475,-29.8057596050908,-74.80372092574189,-10.782486312317573,-23.434158264589
2023-03-16,-10.022204743978502,-20.254415436575847,-19.62610034472384,-27.283099322644567,-6.458688764318776,-4.041398321788991,-3.7413687793964923,-27.96786006006373,-29.59142625727881,-74.02892706913823,-10.18110155341423,-22.670333027803167
2023-03-17,-10.022204743978502,-21.397011425262413,-20.275607789073646,-29.604258526168238,-3.9824494843711755,-3.4105462676731646,-3.7413687793964923,-29.062549585046217,-30.0602839688182,-75.8471075886464,-11.157927514662624,-22.487014970974585
2023-03-20,-10.022204743978502,-22.113040104533297,-20.45522598221632,-29.832571361550976,-3.524252928497418,-3.0064026753194195,-3.7413687793964923,-27.605981063685835,-29.953114739857167,-77.03512417863818,-10.33908868892105,-22.639780018331745
2023-03-21,-10.022204743978502,-22.219681931887216,-19.403369399950233,-29.299843347736786,-5.532537167925877,-4.376535185385022,-3.7413687793964923,-27.904532752317458,-30.609513491968276,-75.74380190529936,-11.054295795207182,-23.00641613198894
2023-03-22,-10.022204743978502,-22.821449849980713,-18.8918063160318,-29.832571361550976,-5.103580364215188,-3.9231107415111377,-3.7413687793964923,-28.347837387606866,-30.34159552967578,-77.57231471724346,-10.965958118300978,-22.578673999388876
2023-03-23,-10.022204743978502,-24.588664746687495,-18.246608776446116,-31.796037359648853,-2.812573783664374,-3.0064026753194195,-3.7413687793964923,-27.788730394991255,-31.011387880351972,-77.74793413263323,-11.047499343036248,-22.79254506568892
2023-03-24,-10.022204743978502,-23.613650432855305,-17.566925146752588,-30.867579484475982,-3.382891757936257,-3.104971898709463,-3.7413687793964923,-26.72480466272339,-31.27930584264447,-77.10743791068091,-10.018011003285565,-21.41765963947443
2023-03-27,-10.022204743978502,-23.179464189616162,-18.929170243978966,-29.969557901533307,-4.830610557442716,-2.858545080059527,-3.7413687793964923,-27.423231732380415,-31.627595616547644,-78.42975213532401,-10.894607521493105,-20.776046440574337
2023-03-28,-10.022204743978502,-22.006398277179386,-19.327209477131113,-30.030436292230334,-3.85571414018705,-1.931985355773591,-3.7413687793964923,-28.33879159229059,-30.328201931110687,-79.02892657653788,-11.710044070820114,-20.898258478460075
2023-03-29,-10.022204743978502,-21.450332338939337,-19.582987593092906,-29.665142723101845,-4.16280889174081,-1.9418370138677865,-3.7413687793964923,-28.693431256202253,-29.537846752908393,-79.43181824899095,-12.26556290339217,-20.50106935533146
2023-03-30,-10.022204743978502,-19.90402003076387,-20.03275938740423,-28.059358317956608,-3.4706288653119532,-1.85312696892167,-3.7413687793964923,-29.94372598600864,-28.760885173271166,-78.2644625493684,-12.778609985389311,-20.623281393217184
2023-03-31,-10.022204743978502,-21.54174211019001,-20.222443160989645,-28.523590158661328,-4.021447721179616,-1.872837805459815,-3.7413687793964923,-30.759761875841917,-29.725387793480117,-77.10743791068091,-13.483626463748067,-19.27894897647413
2023-04-03,-10.022204743978502,-21.732174774971103,-21.17371245877665,-29.642312600810882,-3.295148700265038,-2.572696588333323,-3.7413687793964923,-31.226590971379732,-29.631617273194244,-78.33677874441291,-14.000067721501608,-19.615032080659887
2023-04-04,-10.022204743978502,-21.46557020658634,-20.677956926989904,-28.196344857938925,-1.4282256313977393,-1.6658401802358003,-3.7413687793964923,-30.710913233028126,-30.85063914702052,-78.24380289050006,-13.98648291781781,-20.10388023220282
2023-04-05,-10.022204743978502,-22.067338124679825,-20.193699042570724,-28.15829078329627,-1.4915903283420517,-1.774268582069749,-3.7413687793964923,-30.21875321439188,-32.391158487509706,-77.73760430319906,-13.857366527885828,-20.226092270088547
2023-04-06,-10.022204743978502,-22.120659038356795,-21.17371245877665,-28.302889299454435,-1.930293716107112,-1.665840180235778,-3.7413687793964923,-30.403315749080196,-32.75284697008806,-79.22520811379778,-14.494434685851253,-21.35655362053156
2023-04-10,-10.022204743978502,-21.328458455482192,-20.644909755801734,-27.754943139525135,-3.0416780118967757,-2.375550621203526,-3.7413687793964923,-30.77242733739114,-31.198928920923695,-77.56198488780927,-14.134279425397256,-20.073327222731375
2023-04-11,-10.022204743978502,-18.106335210306867,-20.644909755801734,-24.786905310732486,-2.276380754173757,-1.8925561623475806,-3.7413687793964923,-31.387629045819644,-28.064300515354702,-77.41735496072202,-13.949106481206597,-20.439963336388555
2023-04-12,-10.022204743978502,-17.588358129640568,-21.543014425504747,-23.0898004164234,-1.9790385369698793,-0.9167080661917848,-3.7413687793964923,-32.22718939590149,-28.385803092127716,-78.37810052515138,-14.990486587091922,-19.82890314695991
2023-04-13,-10.022204743978502,-17.816879651995354,-22.31178769230978,-23.417045717145836,-0.49719479268216515,-0.4337060869861409,-3.7413687793964923,-33.12826385034619,-29.216344176135365,-79.26652989453623,-16.470169002410085,-20.287198289031405
2023-04-14,-10.022204743978502,-17.984461326849697,-21.80167037930587,-22.724501041058353,-2.4031220486534166,-0.5421344888200896,-3.7413687793964923,-32.71934267400469,-30.033491661577937,-78.16115686602137,-16.30368427652501,-18.576229758631168
2023-04-17,-10.022204743978502,-18.174893991630782,-22.43680919044365,-22.968032022556205,-2.7930806155556875,-0.44356526543006813,-3.7413687793964923,-33.680131510495556,-30.582721184728012,-76.49793364003288,-16.609476020269433,-17.323556370302416
2023-04-18,-10.022204743978502,-17.99207444912947,-22.474166266395954,-23.127848684829477,-2.1496454099896423,-0.15770925335417685,-3.7413687793964923,-33.50824117788931,-30.10046987462355,-75.5578526604754,-16.08114299638124,-17.20134433241669
2023-04-19,-10.022204743978502,-19.858318050910405,-21.41943184629056,-24.26179507933075,-2.744335794692898,-0.5027052953941347,-3.7413687793964923,-32.71934267400469,-31.011387880351982,-77.04545647107412,-15.325157177069325,-17.842957531316785
2023-04-20,-10.022204743978502,-19.408893940024296,-20.18220824719804,-23.995428169305335,-2.1398988259352936,-0.4435652654300237,-3.7413687793964923,-31.84902527174144,-31.788349459989206,-76.76652890933553,-13.79621465966342,-18.881759853345503
2023-04-24,-10.022204743978502,-19.843080183263428,-20.324462512393538,-24.094366440881622,-3.041678011896798,-0.7195620990619878,-3.7413687793964923,-31.816455016176747,-33.38245341495891,-76.518595761903,-14.24469949636552,-20.409410326917154
2023-04-25,-10.022204743978502,-20.414378177606707,-20.061496653828314,-23.607304477885926,-2.8028271996100362,0.0,-3.7413687793964923,-32.07700357962753,-34.96316377136354,-76.16735693112344,-14.491032409436711,-20.989917506874377
2023-04-26,-10.022204743978502,-21.107555866950868,-20.318713688709767,-24.77929914079323,-3.207411592889331,-0.5570755439056829,-3.7413687793964923,-31.61380089085589,-34.84260094383742,-78.1301649147171,-14.156361819459306,-21.600977696303037
2023-04-27,-10.022204743978502,-20.559108862534327,-19.983904664084374,-23.82039336091696,-3.002679775088335,0.0,-3.7413687793964923,-31.61199442800584,-34.614868887350255,-75.67148817325662,-14.32794185930807,-23.373052245646154
2023-04-28,-10.022204743978502,-19.492684777451462,-21.13491646390472,-23.272447200987656,-2.9929331910339974,-0.15534336127124293,-3.7413687793964923,-32.70848367530535,-32.55191233095126,-75.10330568334703,-15.46276305672144,-22.273143904674562
2023-05-02,-10.022204743978502,-21.404630359085864,-21.077435079061747,-25.03043629223033,-1.813304955977313,-0.2718434750455301,-3.7413687793964923,-34.277234887758844,-33.67716368449166,-77.12810003255103,-15.264005308846972,-22.028719828903085
2023-05-03,-10.022204743978502,-21.473189140409787,-20.32590143131321,-24.916279874538972,-1.1162575878168268,-0.9902880029771133,-3.7413687793964923,-33.18254536277635,-33.55660085696556,-77.58264454667763,-14.406088908286918,-21.142682554231527
2023-05-04,-10.022204743978502,-21.046616019450404,-20.590306208798104,-23.744291017868235,-0.17060687301971855,0.0,-3.7413687793964923,-32.83333182794765,-35.00334967716887,-78.2954545006727,-15.153577137220587,-20.989917506874367
2023-05-05,-10.022204743978502,-18.723340996047313,-21.104740278560996,-21.01217219439757,-1.6621972013617925,-0.6750211849973153,-3.7413687793964923,-32.81524023731544,-31.97589050056091,-77.92355354802302,-15.354036023302342,-20.164986251145677
2023-05-08,-10.022204743978502,-18.228214905307738,-21.629233076771815,-20.15981085603681,-1.2283671056239176,0.0,-3.7413687793964923,-33.72898689384256,-30.837240438345326,-76.88016688511851,-15.878974871434126,-19.76779712801704
2023-05-09,-10.022204743978502,-17.253200591475558,-20.889190224395982,-19.855401483841938,-0.7457981393187763,-0.6555483304439003,-3.7413687793964923,-32.940088389957765,-30.462158357201886,-76.58057966451157,-14.922538266698615,-21.50931866788873
2023-05-10,-10.022204743978502,-17.123701962651182,-21.476913231133533,-19.071536318590653,-1.0236412381184334,-0.6459132137828227,-3.7413687793964923,-33.311013181651596,-31.46684688321617,-77.36570335054938,-15.297979469043666,-21.112129544760094
2023-05-11,-10.022204743978502,-16.50670198845442,-22.02152348624017,-17.69405894259155,-1.7938117878686266,-0.3181353710354551,-3.7413687793964923,-33.301967386335484,-32.243803352743306,-77.37603317998357,-16.02847251722086,-22.700886037274604
2023-05-12,-10.022204743978502,-16.346739247423546,-22.745751934489444,-18.31050127563032,-1.8035583719229864,0.0,-3.7413687793964923,-33.68556438011174,-31.922305886080395,-76.59090949394574,-16.256117211986453,-22.6092270088603
2023-05-15,-10.022204743978502,-15.851613156683953,-23.3234162127791,-17.86148758104068,-1.6329514989032456,0.0,-3.7413687793964923,-34.449125220364905,-31.145344306443157,-75.46487680656254,-16.41411244815143,-27.58936755270388
2023-05-16,-10.022204743978502,-16.636194805735073,-23.658232089399334,-18.71384891940142,-3.07579700638253,0.0,-3.7413687793964923,-34.99194708519819,-31.801743058554276,-75.45454697712837,-16.96283482855251,-28.96425297891837
2023-05-17,-10.022204743978502,-15.562157598372428,-22.921067074862833,-17.853875604864832,-3.451135697203267,-0.16117348590191094,-3.7413687793964923,-34.49978706656197,-30.046885260143007,-75.56818248990957,-16.08793134789409,-31.37794072716157
2023-05-18,-10.022204743978502,-14.922300822705237,-23.136610277033,-17.68644696641569,-4.630757981964406,-0.07584549536272522,-3.7413687793964923,-35.07879885319286,-29.48426213842785,-73.22314126123031,-16.11681829478522,-32.1417659639474
2023-05-19,-10.022204743978502,-14.556673360790008,-23.175406271904954,-17.206996979595846,-3.5486253389288236,-0.12325073822057053,-3.7413687793964923,-35.200027339602045,-28.82786338631672,-73.29545499327305,-15.66323004346134,-32.23342499236169
2023-05-22,-10.022204743978502,-14.998478537852645,-23.326287198623564,-18.127848684829484,-3.738725380057273,-0.12325073822057053,-3.7413687793964923,-34.34418186173806,-28.425988997933015,-75.20661136669406,-15.112806524852985,-30.216926367247112
2023-05-23,-10.022204743978502,-15.158441278883528,-22.902381684891825,-17.732113017234198,-3.85571414018705,-0.17064874805386987,-3.7413687793964923,-35.238023724249715,-28.96182492251801,-76.02272700403617,-15.634343096570213,-29.422548120989855
2023-05-24,-10.022204743978502,-16.057283689112023,-23.104995172769616,-18.630134600176852,-4.323663230410668,-0.17064874805386987,-3.7413687793964923,-35.09327077759211,-30.87743145426075,-75.22727348856418,-15.547706557871265,-28.230980751603973
2023-05-25,-10.022204743978502,-15.067031507632866,-23.40101505451788,-16.689492918133343,-5.283939771584823,-0.40766049629399337,-3.7413687793964923,-35.585430796228344,-31.118557109312984,-76.16735693112344,-15.761758348294919,-27.803238619003924
