data,B5MB11.SA,BOVV11.SA,EURBRL=X,FIND11.SA,GC=F,IB5M11.SA,IMAB11.SA,JPYBRL=X,MATB11.SA,NG=F,USDBRL=X,ZC=F
2020-03-24,0.8727236689051215,0.5888767510055779,1.2324488531228235,0.5847036095467857,1.089012759050098,0.9149532483710884,0.8749348852663734,1.254798508673637,0.5897297214817354,0.7789820987194496,1.2802080355302607,0.8869731800766275
2020-03-25,0.8727236689051215,0.6290579518470706,1.2264109128919831,0.6406883108456325,1.070711740785913,0.9149532483710884,0.9119332732139181,1.2419664821686986,0.6400000082479937,0.7818096397284006,1.2693523715176627,0.8901660280970618
2020-03-26,0.8927157178437909,0.6541397865599904,1.2205289330408318,0.6386233269598474,1.0823876520734252,0.9149532483710884,0.9319958171517652,1.2289450597570313,0.652432415936444,0.7714420268141132,1.2533176647363484,0.8908045977011486
2020-03-27,0.8872723744413783,0.6182367042551362,1.2356571961107206,0.6103250711415514,1.0652017214916771,0.9288680593308598,0.9159718030467286,1.2450256597164682,0.6629729915309592,0.7700282563096376,1.2505539730768607,0.8837803320561933
2020-03-30,0.8928147096899888,0.6288063053448706,1.2652674640831623,0.6156787762906312,1.0639553952115444,0.9288680593308598,0.9180562696654946,1.278756889175258,0.671351355475348,0.7964185079783148,1.2709779607522063,0.8716475095785432
2020-03-31,0.8506531687395688,0.614042425219485,1.2755609553826874,0.5977055566032805,1.0386356342499585,0.8809968187881794,0.9275663752833071,1.3010909829496295,0.6878378584578225,0.7728557973185887,1.2929063189498207,0.8703703703703695
2020-04-01,0.871338085092969,0.5986075090881059,1.2779671860636,0.5674187567220365,1.0352246317952603,0.8809968187881794,0.9184470823083035,1.310214157555812,0.6918919022018839,0.7478793723321864,1.2955953322841165,0.8550446998722852
2020-04-02,0.871338085092969,0.6087576566744275,1.2799501564225224,0.5770554259903802,1.066382388436782,0.8809968187881794,0.9184470823083035,1.324453845437814,0.7010810955150701,0.7313855141948379,1.306725014698214,0.851851851851851
2020-04-03,0.873416460811198,0.585940768480546,1.2693670547721578,0.5591587044768763,1.0716300106079857,0.861370657523858,0.9184470823083035,1.3170091138964257,0.6783783886883704,0.7639020110865764,1.3084928370545061,0.8448275862068957
2020-04-06,0.873416460811198,0.6247798333104321,1.2874808754646792,0.5977820547771272,1.1000327976385695,0.8898234654816252,0.9059405807742248,1.3328460607617985,0.6872973055452908,0.8157398509468152,1.3316982064854501,0.8371647509578535
2020-04-07,0.8792556960897474,0.6434023784690434,1.2713500251310803,0.6434416615940189,1.092030205856428,0.8586708184937781,0.9119332732139185,1.311378266688599,0.6894594656454546,0.8727615534419972,1.3159623317303808,0.8467432950191562
