data,B5MB11.SA,BOVV11.SA,EURBRL=X,FIND11.SA,GC=F,IB5M11.SA,IMAB11.SA,JPYBRL=X,MATB11.SA,NG=F,USDBRL=X,ZC=F
2023-05-22,-3.770781397537004,-6.392083554318506,18.88243551468549,-17.720839899767093,29.537556499057004,9.397710421150185,3.569564600723618,-1.767775809302219,44.405406230204456,13.100853868847029,24.413009367915528,45.849297573435365
2023-05-23,-3.770781397537004,-6.568242505820443,19.539700150233806,-17.323136922278437,29.380126232473703,9.345794096353789,3.569564600723618,-3.1051146273849084,43.32432102512635,9.377951090034632,23.648631000267372,47.50957854406115
2023-05-24,-3.770781397537004,-7.5580926142325815,19.22554835000163,-18.225622815338294,28.750413173376455,9.345794096353789,3.569564600723618,-2.8885397020920855,39.459455335462046,13.006598756695343,23.77560789818911,49.999999999999844
2023-05-25,-3.770781397537004,-6.467577504978528,18.766570126341485,-16.27533367441455,27.458181409375946,9.08618870478839,3.569564600723618,-3.6248944480882783,38.972968024176154,8.718187776092744,23.46188769709665,50.8939974457214
2023-05-26,-3.770781397537004,-5.679050998288304,20.24375289968887,-16.328870725905354,27.523776686516,9.470399613887404,3.569564600723618,-2.650312326759219,40.45946275865673,2.7803965995352398,25.36911750877906,54.278416347381686
2023-05-30,-3.770781397537004,-7.440653313231316,19.662237413131265,-17.231356618965222,28.43555264020985,10.75804806027174,3.569564600723618,-3.2702561594767254,39.270266971072274,9.660693955369815,24.943344202255524,51.72413793103432
2023-05-31,-3.770781397537004,-7.977520517797709,20.339549544352153,-17.88910087162415,28.82256637678331,10.96572920451293,3.569564600723618,-2.5203673715833874,38.27026985787019,6.786053479242726,25.359156441237563,51.72413793103432
2023-06-01,-3.770781397537004,-5.897155300131485,20.36183870488266,-16.504781515147094,29.747458183010767,10.934577825129521,3.569564600723618,-1.645949262268953,38.945945533545846,1.6965133698106039,25.85712671047844,51.34099616858221
2023-06-02,-3.770781397537004,-4.211053335810389,20.134580633906452,-14.493305505347887,28.068220689672785,10.934577825129521,3.569564600723618,-2.1846787586240035,43.54054219013894,2.356265448192585,24.81886053935609,55.55555555555538
2023-06-05,-3.770781397537004,-4.202669385711633,18.198430260903,-14.080308728190849,28.43555264020985,11.661469752501485,3.569564600723618,-4.293558814640097,43.891896428288234,5.79641412610985,23.412094231936887,52.61813537675588
2023-06-06,-3.770781397537004,-2.524957771451164,17.507742508562973,-13.705543532654296,28.92751721876019,12.720664186703834,3.569564600723618,-4.326052617168208,44.594594594594184,6.59755449049928,22.640236159221814,55.30012771392061
2023-06-07,-3.770781397537004,-1.7783766151022062,16.999755754146296,-13.00956186327391,27.431941697072748,11.910688710096462,3.569564600723618,-4.707758989574051,44.21621786581462,9.754949067521457,22.301619225549473,54.34227330779036
2023-06-09,-3.770781397537004,-0.5200929044068436,18.21402629887192,-11.747610409446828,28.71104960130364,12.357210300490063,3.569564600723618,-4.041797397410085,43.89189642828821,6.220545277452505,22.553091658918344,54.34227330779036
2023-06-12,-3.770781397537004,-0.12582965106172628,16.765815184612578,-11.487569134276542,28.258448594826113,11.214948162107884,3.569564600723618,-5.241072852174589,44.891893541490255,6.786053479242704,21.45257772007241,57.66283524904195
2023-06-13,-3.770781397537004,-0.7717458065687799,16.516278577109933,-11.90057174653456,27.556574325086025,11.266872409432093,3.569564600723618,-5.636313266477567,44.81081575960681,10.273324095455848,21.021829816051984,56.44955300127694
2023-06-14,-3.770781397537004,1.2834483609155178,16.794776219696562,-10.69980716158293,28.258448594826135,11.827621005916678,3.569564600723618,-6.129025003386134,47.8378398998359,10.367579207607513,21.031790883593505,55.23627075351194
2023-06-15,-3.770781397537004,1.3757230116967945,16.248914890784505,-10.011469474486267,28.42243678767624,12.17029410166186,3.569564600723618,-6.900566241319517,49.99999999999951,19.368521084595415,19.88645807708467,59.19540229885038
2023-06-16,-3.770781397537004,0.9479047580710276,17.238158405387782,-10.126193394852534,28.461792352513093,12.149529156248873,3.569564600723618,-7.114428307245668,50.54054260253857,24.03393004268488,19.742040406554516,63.53767560664092
2023-06-20,-3.770781397537004,1.7615959149812621,16.193213237466363,-8.98661567877641,26.959658904558847,12.17029410166186,3.569564600723618,-8.890332609669038,49.000002886797446,17.43638678774544,18.937817768740352,64.43167305236248
2023-06-21,-3.770781397537004,2.3823538202301986,16.458356506942028,-8.420651729430706,26.81535249774514,12.834891192794839,3.569564600723618,-8.302872494500601,46.945943059147524,22.38453861117007,19.246563372335924,71.39208173690908
2023-06-22,-3.770781397537004,1.2666740607561344,16.57643168813174,-9.728490417363888,25.464083382871404,13.063337282448995,3.569564600723618,-9.009446297335334,45.135137197133155,22.902924874664386,18.574304102488103,68.71008939974432
2023-06-23,-3.770781397537004,1.2079544102554962,16.42938484785399,-9.766727834085332,25.88389475801487,13.187950722510422,3.569564600723618,-9.724138508312684,44.89189354149021,28.60509512418257,18.75946835681137,61.11111111111087
2023-06-26,-3.770781397537004,0.5117025543465381,15.025741430651586,-10.424472086744263,26.18563143141188,13.333329107984815,3.569564600723618,-9.732256916455306,45.05404910525712,31.526857538605533,19.15195103951326,62.77139208173668
2023-06-27,-3.770781397537004,1.3322676295501878e-13,15.823370407920168,-10.669213727145221,25.54936044604783,13.01142095765262,3.569564600723618,-10.021927769968208,44.4594615214575,30.207353381841596,18.69879963793526,59.13154533844167
2023-06-28,-3.770781397537004,-0.696251855908836,17.37406066540035,-11.43403208278575,25.437851677804147,12.803731890883618,3.569564600723618,-9.453417330451686,42.29730142129387,22.66729271206518,19.774416844201316,50.702426564495305
2023-06-29,-3.770781397537004,0.9227401078510278,17.937749073135166,-9.59847269732923,25.234499912881226,15.264793855033542,3.569564600723618,-9.060879690536549,42.59459005819735,27.285579731858746,20.77035738268309,48.40357598978267
2023-06-30,-3.770781397537004,0.3271532527839627,17.503291050859392,-8.994265496161113,26.01508531229495,14.164069530005175,3.569564600723618,-9.215189955119097,40.67567361367666,31.856744813356407,20.89733428060483,41.63473818646211
2023-07-03,-3.770781397537004,1.9209805663237933,16.262290511903664,-8.068835986048173,26.054440877131803,14.766348017315757,3.569564600723618,-10.284520454707746,43.18918795198956,27.662588944905497,19.119586474414184,42.33716475095761
2023-07-05,-3.770781397537004,1.76159591498124,17.300542557263498,-8.137666837207359,25.916692396584896,13.759085752965404,3.569564600723618,-9.28287024958414,43.13513266073639,25.212068384561135,20.506430646750395,40.038314176244974
2023-07-06,-3.770781397537004,-0.05871965050053829,17.180225711215847,-10.5162523900575,25.201702274311224,13.509858872842617,3.569564600723618,-9.190824645712414,41.62162574561816,22.950046812960245,20.688187479876508,44.763729246487614
2023-07-07,-3.770781397537004,1.1743994099748134,19.301297498992433,-8.619500300624539,26.349619624262033,14.132918150621808,3.569564600723618,-7.498847539018138,44.70270517710042,21.677664594492228,22.46844039363718,43.1673052362705
2023-07-10,-3.770781397537004,0.24326895206330246,18.849012397893873,-9.866157954783239,26.270908494588376,13.343715541955238,3.569564600723618,-7.309340697519618,42.94594429634662,25.777565350791456,21.278288719465465,45.78544061302659
2023-07-11,-3.770781397537004,-0.05871965050053829,20.04990732150038,-10.462715338566698,26.684161943465057,13.831774945702623,3.569564600723618,-6.156093087180647,43.621619972022295,28.699339000774327,21.958015821832475,46.040868454661336
2023-07-12,-3.770781397537004,0.10904895094072664,18.993828197317786,-10.592733058601356,28.31747793846342,13.914842649882386,3.569564600723618,-6.277919634213857,44.81081575960675,24.03393004268488,20.79525411526295,40.42145593869711
2023-07-13,-3.770781397537004,1.5770466134186423,19.51964203055727,-9.208413702124297,28.514263769883552,12.523361553905232,3.569564600723618,-5.7283588703495365,46.432433257231324,19.93402928638566,19.933758307222107,51.59642401021689
2023-07-14,-3.770781397537004,0.08388430072072683,19.858303408169764,-10.38623467002282,28.573301120756778,12.33644535507703,3.569564600723618,-5.990951555088831,45.13513719713313,19.65127518549057,19.383501337799135,53.192848020434
2023-07-17,-3.770781397537004,0.7298068561896409,19.354768111456732,-9.766727834085343,28.068220689672827,13.489093927429586,3.569564600723618,-6.545927952708208,45.64864699904931,18.37889296702253,19.21668016971141,27.52234993614284
2023-07-18,-3.770781397537004,0.24326895206325805,20.290541013595753,-9.131933033580431,29.69497875840439,14.36136424027592,3.569564600723618,-6.2400101979309675,45.70270229030249,23.89255299223738,19.657389141273352,35.05747126436762
2023-07-19,-3.770781397537004,0.10066500084195962,20.245973316538812,-10.103249777799483,29.714660544440807,14.36136424027592,3.569564600723618,-6.3943204625135035,43.24324324324274,22.667292712065247,19.744533641576822,39.33588761174946
2023-07-20,-3.770781397537004,0.6123675551883645,19.517410989703432,-9.476098959578295,29.11118719764678,14.371750674246343,3.569564600723618,-7.114428307245646,44.29729564769798,29.924599280946552,19.261499037374307,37.22860791826288
2023-07-21,-3.770781397537004,2.46623812095077,18.951502165118804,-7.35755468189846,28.848806089086597,15.160953282912914,3.569564600723618,-7.157743292304264,44.324328448320884,27.851087933649012,19.435788037981226,34.61047254150682
2023-07-24,-3.770781397537004,3.2128192772997277,18.381131258826457,-8.550669449465364,28.586424980526417,15.160953282912914,3.569564600723618,-8.744140753229102,48.08108355547882,26.531572541325144,18.95027207130413,43.16730523627052
2023-07-25,-3.770781397537004,3.9426261334893242,16.418250891592876,-8.764817655428558,28.70449167503688,14.267910102125736,3.569564600723618,-9.626677270686157,51.56757251636355,28.652217062478492,17.65804023179056,42.401021711366305
2023-07-26,-3.770781397537004,4.278163336371921,16.857170995576375,-8.573613066518426,29.15054276248361,15.160953282912914,3.569564600723618,-8.760387654493174,52.486481537689556,25.589066362048097,18.240661766312606,37.99489144316708
2023-07-27,-3.770781397537004,2.1139202179469407,16.859391412426163,-9.904395371504693,27.609053749692535,15.306331668387308,3.569564600723618,-8.657510783111878,51.35135135135087,17.436386787745462,17.92444833019784,36.20689655172391
2023-07-28,-3.770781397537004,2.306853469608239,15.959272667932712,-9.674953365873119,28.592982906793218,15.316718102357685,3.569564600723618,-7.5177972146700744,49.59459047059707,24.316684143580012,18.058904933186493,33.07790549169838
2023-07-31,-3.770781397537004,3.8335707825867926,15.62284233117408,-8.848948141357116,29.25549360446047,15.991685782405462,3.569564600723618,-9.207071546976497,53.75675510715745,24.12818515483659,17.603260296586186,28.735632183907846
2023-08-01,-3.770781397537004,3.2631485777397495,15.749841675779264,-9.124283216195783,27.300751142792713,16.116299222466846,3.569564600723618,-10.124794556370443,52.86486857646171,20.640903303063517,17.638118096707565,26.947637292464677
2023-08-02,-3.770781397537004,2.8772756744552597,17.095563022813742,-9.139577015864175,27.084291532572145,16.64589643956802,3.569564600723618,-9.161043702550964,50.83784154943469,16.72950153550772,19.313785737556376,24.712643678160727
2023-08-03,-3.770781397537004,2.701116722953345,17.03763032864174,-9.170170450301896,26.73007543456871,16.45898024073984,3.569564600723618,-9.152925294408599,52.40540375580611,20.876535465662727,19.771923609178987,22.796934865900198
2023-08-04,-3.770781397537004,1.8035412653224725,19.356999152310593,-11.158697007947094,27.228597939385857,16.45898024073984,3.569564600723618,-6.683991316026427,52.37838126517585,21.442032431893043,22.411167223410477,23.690932311621783
2023-08-07,-3.770781397537004,1.6273823138205579,19.37482623113338,-11.173996642716455,26.82846835027879,16.52128299950664,3.569564600723618,-6.781452553652956,52.00000453639628,28.41658489987924,21.639309150695386,23.18007662835231
2023-08-08,-3.770781397537004,1.4176683620380048,19.922918600899298,-11.380495031294958,26.21187114371515,17.113182975374606,3.569564600723618,-6.927634325114084,49.64864576185026,30.867105460223556,21.977937956915472,24.07407407407389
2023-08-09,-3.770781397537004,0.8556365072516003,19.45502683782776,-12.565965816578185,25.64119543549117,16.926266776546406,3.569564600723618,-7.412217568900936,46.99999835040074,39.443927421428725,21.967976889373976,22.86079182630889
2023-08-10,-3.770781397537004,0.5788125549077705,19.838245288493116,-12.229443872864021,25.57560015835112,17.455863993647604,3.569564600723618,-7.634208127948794,46.756754694757795,30.20735338184157,22.04516032213595,23.435504469987055
2023-08-11,-3.770781397537004,0.5872029049684091,19.356999152310593,-12.091776335444704,25.477207242641065,17.746620764596386,3.569564600723618,-8.48966647663223,46.54054383973774,30.537229421032563,21.79119465374475,21.200510855683085
2023-08-14,-3.770781397537004,-0.5788125549075818,19.290163542731275,-12.734226788435244,25.326334902324565,16.593972192243832,3.569564600723618,-8.229776566280812,45.8108128728089,31.71536776290884,22.276710620421824,21.519795657726526
2023-08-15,-3.770781397537004,-1.2247287104146243,20.542298037948203,-13.047799279995365,24.795014758937416,17.28971274023243,3.569564600723618,-7.707293971189544,44.62161708522445,25.306312261152897,23.5490321974001,18.518518518518356
2023-08-16,-3.770781397537004,-1.4763880125384432,21.08370790915659,-13.75143660186139,24.37520338379391,17.403939746323438,3.569564600723618,-7.339121640681134,44.945948832743454,22.14891768413072,24.074392434243208,19.923371647509413
2023-08-17,-3.770781397537004,-2.0216391672035927,20.758422152663236,-14.70745954641206,23.588060058113356,16.30321542129507,3.569564600723618,-7.685641521149778,44.540539303341006,23.515555014750444,24.166511532043522,20.817369093230976
2023-08-18,-3.770781397537004,-1.6189919637597305,20.758422152663236,-14.04971529375313,23.719250612393438,16.822426204425867,3.569564600723618,-7.550280932219422,44.45946152145757,20.216783387280724,23.882674533575553,22.477650063856778
2023-08-21,-3.770781397537004,-2.5249577714512417,19.902860481222675,-14.760996597902842,24.19154141214337,16.04361002972969,3.569564600723618,-7.452829779571979,42.78378873257984,24.033930042684858,23.668541262802623,19.85951468710072
2023-08-22,-3.770781397537004,-1.040179408852071,20.756191111809375,-13.139579583308569,24.394885169830328,14.901347891347537,3.569564600723618,-7.823704884468253,44.7297276677308,20.640903303063453,23.96235120135981,19.15708812260519
2023-08-23,-3.770781397537004,0.6291418553477701,19.20995231203286,-11.892927764250839,25.84453919317813,15.212869607709333,3.569564600723618,-8.289338452603467,45.054049105257185,17.672007714784698,22.926566392712044,21.64750957854387
2023-08-24,-3.770781397537004,-0.34392755294312405,17.44982043839518,-13.346077971887082,25.82485740714173,16.08514784308348,3.569564600723618,-9.236842405158896,43.4594644082555,18.708769006213434,20.884891850588705,20.62579821200492
2023-08-25,-3.770781397537004,-1.266674060755879,17.356244210581686,-14.210326448225485,25.359132540894592,15.659391198102867,3.569564600723618,-9.404686711638588,43.64865277264527,19.698397123786382,21.512332252773625,20.24265644955281
2023-08-28,-3.770781397537004,-0.1426039512211874,16.93737160227076,-12.474185513264946,25.80518362834132,15.545164192011885,3.569564600723618,-10.054411487517555,45.135137197133226,21.536287544044598,21.26583441690164,22.222222222222033
2023-08-29,-3.770781397537004,0.9143561577522386,17.414166280749612,-11.548756003152016,27.025254181698966,15.2647938550335,3.569564600723618,-9.929882166096482,48.05405075485601,20.452404314319985,21.32061435210599,19.92337164750939
2023-08-30,-3.770781397537004,0.13422000112266463,17.650337891137212,-13.269597303343216,27.536900546285725,15.83592888548846,3.569564600723618,-10.019214910601292,48.05405075485601,31.76248970120468,20.790267645218297,17.94380587484017
2023-08-31,-3.770781397537004,-1.3086130111352623,18.374448760268926,-14.202676630840827,27.13676294994267,14.849423644023307,3.569564600723618,-9.420933612902637,47.108108932907086,30.44297430888083,21.714011220982734,17.752234993614113
2023-09-01,-3.770781397537004,0.31037895262455706,19.50404599258837,-13.774380218914462,27.241721799155517,14.548280439104122,3.569564600723618,-7.842654560120154,50.29729894689567,30.301608493993193,23.34237863169404,18.71008939974439
2023-09-05,-3.770781397537004,-0.008390350060538676,18.559370175042055,-15.33461036463325,26.3496196242621,12.398748113843784,3.569564600723618,-8.811821047694423,49.837834126240054,21.677664594492143,22.90416289515442,20.306513409961504
2023-09-06,-3.770781397537004,-1.1827833600733695,18.784397205164403,-16.336520543290046,25.818299480874906,13.603320933520546,3.569564600723618,-8.784752963899866,47.864862390466236,18.284637854870756,23.66356666530569,20.43422733077889
2023-09-08,-3.770781397537004,-1.8790352159823054,18.543774137073132,-16.657742852234836,25.83798126691135,13.72792645105414,3.569564600723618,-8.500497744141743,45.59459170779627,22.761547824216755,23.897610198613872,19.667943805874664
2023-09-11,-3.770781397537004,-0.34392755294313515,18.11599861335489,-15.548758570596444,26.159399726344756,14.060221035356712,3.569564600723618,-8.362434380823258,48.10810604610918,22.9029248746643,24.06940596419851,20.37037037037017
2023-09-12,-3.770781397537004,0.4529829038458333,18.038018423510316,-13.89674812156445,25.372256400664206,14.319826426922111,3.569564600723618,-8.930934735360696,48.64864864864824,29.264847202564436,22.734848492044392,18.326947637292278
2023-09-13,-3.770781397537004,0.5872029049683869,18.312064608393275,-12.887188125522975,25.22794198661451,14.33021286089251,3.569564600723618,-8.958012904134327,47.513518462309555,26.295951614285705,23.163103161042486,18.518518518518334
2023-09-14,-3.770781397537004,1.6273823138205357,17.458733977806574,-13.040155297711653,25.286979337487757,14.226372288771927,3.569564600723618,-9.691654790763593,51.02702991382453,27.615455771049625,22.386270490830505,18.135376756066222
2023-09-15,-3.770781397537004,1.1492347597547692,15.440151957254855,-13.040155297711653,26.18563143141199,14.205607343358938,3.569564600723618,-10.620209067667119,51.648650298247034,24.599438244475014,21.21105448169718,21.64750957854387
2023-09-18,-3.770781397537004,0.7549715064096629,15.0836635008196,-13.567875995234957,26.69727779599875,13.873312759056343,3.569564600723618,-10.877386118651888,49.97297750936929,28.55796195032674,21.18118315162041,20.434227330778864
2023-09-19,-3.770781397537004,0.24326895206325805,15.527045686510842,-14.745696963133515,26.730075434568757,13.696775071670707,3.569564600723618,-10.974847356278417,49.81081163560979,34.21301026154904,20.850034050467258,21.64750957854387
2023-09-20,-3.770781397537004,0.9730758082528546,15.865696440119281,-13.567875995234967,27.622169602226165,13.90446413843971,3.569564600723618,-10.850318034857342,52.62162492081881,28.79359411292597,21.151299948995916,23.18007662835231
2023-09-21,-3.770781397537004,-1.132454059633381,15.7966297896861,-15.984704799907535,25.890452684281783,13.603320933520525,3.569564600723618,-10.950482046871702,50.81080874881183,22.997168751256105,21.474981217629875,21.39208173690914
2023-09-22,-3.770781397537004,-1.0821247591933592,17.113390101636593,-16.305927108852323,26.29714820689164,13.70716150564113,3.569564600723618,-9.523810484283901,50.24324365564248,24.269562205284068,22.871786457507582,21.902937420178613
2023-09-25,-3.770781397537004,-1.1156797594740198,16.427153807000238,-16.37476379511248,25.71990656516483,12.980269578269144,3.569564600723618,-9.978612784909568,49.35134681495414,24.36380608187583,22.8468897249277,22.924648786717583
2023-09-26,-3.770781397537004,-2.6843360228319124,17.120072600194124,-17.537285128241653,24.657266278390487,11.298023788815414,3.569564600723618,-9.61855886254378,47.972972972972514,25.16493521070533,23.703399062923936,22.54150702426547
2023-09-27,-3.770781397537004,-2.524957771451264,17.41194586389987,-17.95028774049966,22.768119093862758,10.321904981320618,3.569564600723618,-9.404686711638544,47.297297297296836,30.254475320137452,24.149082631982743,23.435504469987055
2023-09-28,-3.770781397537004,-1.2498933606346574,18.020191344687596,-16.08412908550444,22.033455192788654,10.955342770542398,3.569564600723618,-8.695410134415694,47.51351846230949,38.784164107486795,25.543406509385868,24.776500638569445
2023-09-29,-3.770781397537004,-0.5536415047257215,18.523716017396552,-15.992354617292193,21.226630081071683,12.346831789047341,3.569564600723618,-8.771218922002678,49.40540210620732,38.030156916953175,25.309362976077665,21.775223499361275
2023-10-02,-3.770781397537004,-1.8958159161036048,18.42123687417574,-16.833653641476598,20.039357166284066,11.568015614351168,3.569564600723618,-8.736022345086436,47.756751807959844,33.83600104850226,25.558342174424233,24.840357598978137
2023-10-03,-3.770781397537004,-3.3386425283996157,18.225170879137377,-18.248566432391378,19.685141068280608,10.114223837079429,3.569564600723618,-8.557346771097462,46.97297585977045,38.97266309623024,26.023947878566034,24.521072796934718
2023-10-04,-3.770781397537004,-3.0702089261164356,20.201416243485994,-16.74952315554804,19.28501147917354,10.456904855352445,3.569564600723618,-6.1885768047299505,46.108111819705,39.585293236316346,28.633308290173034,24.137931034482605
2023-10-05,-3.770781397537004,-3.4896368296815528,20.611375312385526,-16.23709625769313,19.160378851160242,10.809964385068028,3.569564600723618,-6.326640168048147,45.000004123996604,49.198865253390345,28.34200345918587,27.075351213282104
2023-10-06,-3.770781397537004,-2.6927263728925843,20.270482893919194,-15.33461036463325,20.052473018817672,10.996880583896228,3.569564600723618,-5.817691614854326,46.27026738347189,57.304434124957005,28.600943725073957,25.670498084291047
2023-10-09,-3.770781397537004,-1.7112666145410516,20.95448814770169,-15.96940516513814,21.318465070514957,10.903426445746023,3.569564600723618,-6.613608247173197,45.16215968776349,59.095191371359455,28.12040235589377,24.712643678160795
2023-10-10,-3.770781397537004,-0.6626968556282642,20.740595073840538,-15.02868185535684,22.072810757625483,12.564899367258997,3.569564600723618,-6.399736096268249,46.54054383973774,59.37794547225457,27.85896885498338,24.010217113665266
2023-10-11,-3.770781397537004,-0.19293325166124253,19.372595190279608,-14.40917501941934,22.846838230772427,11.682242620442217,3.569564600723618,-7.986133557193087,46.567566330368,59.14232454521526,25.762514377655666,24.648786717752103
2023-10-13,-3.770781397537004,-1.4763880125384876,18.33656356176958,-15.586995987317865,26.428338761171723,11.879537330713008,3.569564600723618,-8.803702639551748,47.24324200604366,52.497648116419995,25.635525607186203,25.98978288633449
2023-10-16,-3.770781397537004,-0.6794711557876254,17.728318080981875,-14.944551369428293,26.015085312295017,11.88992376468343,3.569564600723618,-8.654808008723991,47.3243197879271,46.5127237660067,25.692798777412907,25.159642401021575
2023-10-17,-3.770781397537004,-1.2498933606346574,18.385582716530212,-16.535374949584845,26.12003615427192,11.111107589987256,3.569564600723618,-8.79557414643033,47.08107613228416,45.098964497091146,25.42887204148019,24.90421455938683
2023-10-18,-3.770781397537004,-2.8604949743338604,18.54822559477689,-17.017208413002027,28.258448594826202,11.848385951329622,3.569564600723618,-8.944468777258086,42.35134640255445,44.015081267366526,25.423885571435576,25.670498084291026
2023-10-19,-3.770781397537004,-2.8101656738938496,18.566052673599675,-16.848947441144947,29.117745123913608,11.007267017866651,3.569564600723618,-8.60066175615608,42.162158038164634,39.34967230927708,25.88949127557738,28.991060025542616
2023-10-20,-3.770781397537004,-3.6574118310847226,19.109693585661923,-16.848947441144947,30.042636930141043,10.903426445746046,3.569564600723618,-8.508616152284054,39.32432226232534,36.616397648037655,26.058805678687413,26.56449553001261
2023-10-23,-3.770781397537004,-3.8251804325259986,18.893569470946915,-17.170169750089748,29.635949414767147,10.758048060271674,3.569564600723618,-9.117728717492268,40.13513101113762,37.888791102065596,25.272011940933936,25.223499361430246
2023-10-24,-3.770781397537004,-3.078599276177041,19.114145043365593,-16.673042487004153,29.550672351590702,10.924191391159056,3.569564600723618,-9.407399571005426,40.45946275865664,40.009424387658996,24.798938404272942,23.627075351213133
2023-10-25,-3.770781397537004,-3.8671257828672756,17.755058699216075,-16.94072774445815,30.147587772117923,10.882653577805268,3.569564600723618,-9.843252195979169,38.37838044037647,41.84731480791728,24.268603569932967,22.605363984674188
2023-10-26,-3.770781397537004,-2.063584517544881,17.66816496996011,-15.089868724232304,30.350931529804882,10.913804957188677,3.569564600723618,-9.935297799850906,40.27027439426687,51.46088682499128,24.360722667733327,22.413793103448132
2023-10-27,-3.770781397537004,-3.4057525289608814,17.264888399618105,-17.20841300191216,30.44276651924813,11.588780559764245,3.569564600723618,-10.26015514530101,42.162158038164655,49.104621376798605,24.12667913442512,22.79693486590024
2023-10-30,-3.770781397537004,-4.110394734930467,16.72570956926358,-18.057361843481235,30.9412890240653,10.353056360704095,3.569564600723618,-10.42258381802592,41.37838208997528,57.96418620333898,23.298307734537758,22.158365261813408
2023-10-31,-3.770781397537004,-3.5315821800228075,19.281250003319993,-18.30210348388217,30.21974097552478,11.06956977663347,3.569564600723618,-8.392215323984686,41.75675881875485,68.47314246139416,25.64051207723079,22.28607918263077
2023-11-01,-3.770781397537004,-1.912590216262977,18.724244094142684,-17.36137433899989,29.799937607617256,11.609553427705066,3.569564600723618,-9.940713433605685,43.64865277264525,64.65598457043009,25.341727541176716,21.32822477650049
2023-11-03,-3.770781397537004,0.7298068561896409,17.164629673247056,-14.019121859315364,30.63299442440144,12.668739939379625,3.569564600723618,-10.890930245528041,46.18918960158847,65.64562392356297,23.31996326158865,21.90293742017866
2023-11-06,-3.770781397537004,0.9982404584728322,16.995304296442846,-13.606119247057357,29.98359957926777,11.972999391391026,3.569564600723618,-11.370097855560402,47.97297297297254,53.81715227318398,21.982912554412202,21.90293742017866
2023-11-07,-3.770781397537004,1.6861019643211517,16.67892145535681,-11.77820384388455,29.01279428193668,12.076839963511654,3.569564600723618,-11.846552606226101,47.27027480666659,47.97361620877814,21.606944585596153,19.66794380587469
2023-11-08,-3.770781397537004,1.593827313539875,16.037252857777418,-11.01338548824401,28.00918333879958,12.668739939379648,3.569564600723618,-12.287820864954623,48.64864864864822,46.371346715559184,21.293224384503695,21.58365261813524
2023-11-09,-3.770781397537004,1.4092780119773218,16.917324106598276,-11.502868769045872,28.842240155583767,12.668739939379648,3.569564600723618,-11.903401633181875,48.59459335739504,43.308196015128786,22.234384987781098,19.540229885057325
2023-11-10,-3.770781397537004,2.843720674174599,17.336186090905148,-10.684513361914538,26.769430999405497,12.76219407752983,3.569564600723618,-11.716607651050282,51.29729606009774,42.93119803764189,22.846889724927657,18.518518518518377
2023-11-13,-3.770781397537004,2.7095070730139392,16.82597891963866,-11.778203843884539,27.615611675959293,12.398748113843826,3.569564600723618,-12.566660450958,50.32432143752597,50.659757696161776,21.837984364329888,21.90293742017866
2023-11-14,-3.770781397537004,5.05829949300145,16.912862024890572,-10.531546189725837,28.684817896236424,13.177564288540001,3.569564600723618,-12.447546763291683,54.162164636559936,46.371346715559184,22.157201555019146,22.158365261813383
2023-11-16,-3.770781397537004,6.274644253317452,17.42754190186886,-8.986615678776388,30.13447191958423,13.676010126257786,3.569564600723618,-12.999810301544134,56.486490610483095,44.297835368261616,21.02929764857102,21.2643678160918
2023-11-17,-3.770781397537004,6.417248204538728,17.67039601081397,-9.269600570999748,29.98359957926773,14.340599294862955,3.569564600723618,-12.677655730481918,57.02702290302955,39.49104935972463,21.061662213670118,19.284802043422577
2023-11-20,-3.770781397537004,7.381927262768984,17.244840903945512,-8.665393369831575,29.72777639697437,13.87331275905639,3.569564600723618,-12.753454433089583,57.56756550556863,35.81526851920813,19.99046159515787,19.923371647509434
2023-11-21,-3.770781397537004,7.155439010827047,18.24744941566383,-8.986615678776378,31.14464078898813,13.478707493459186,3.569564600723618,-11.451312191922868,59.108105221309756,34.118755149397415,20.802721947782054,20.05108556832682
2023-11-22,-3.770781397537004,7.415488663011538,19.007203818437034,-8.413001912045981,30.626436498134566,12.55451293328862,3.569564600723618,-10.471314436839297,59.054049930056586,36.5221537714459,21.98540578943455,19.731800766283403
2023-11-24,-3.770781397537004,7.0212254096664095,19.09854900539667,-7.992349482403316,31.334860686905476,13.86292632508599,3.569564600723618,-11.29970470172844,55.83783742543773,34.54288630074009,22.06508245721881,18.326947637292346
2023-11-27,-3.770781397537004,7.247713661608346,18.81113782339867,-7.571702887861598,31.964581753238686,14.01869114453078,3.569564600723618,-11.787000804882219,56.43243531922997,31.6682345890531,22.0252381870528,16.347381864623124
2023-11-28,-3.770781397537004,7.8936298171153885,19.5040459925885,-6.523899639997721,33.79468357965718,14.496364114307813,3.569564600723618,-10.836783992960154,56.486490610483145,27.521211894457977,21.890793456611867,15.325670498084175
2023-11-29,-3.770781397537004,7.583257264452836,19.192125233210188,-6.577436691488514,34.2800902319407,14.579431818487576,3.569564600723618,-10.373853199212801,57.540543014938365,32.139487678691616,21.250898751863122,14.878671775223374
2023-11-30,-3.770781397537004,8.656991673585622,19.48399849691591,-5.0095625634860035,33.68973273768028,14.776734451286156,3.569564600723618,-9.705188832660705,56.378380027976796,32.045243802099854,22.104914854837055,17.943805874840212
